  0.76939E+01  0.33627E+00
  0.79529E+01  0.32466E+00
  0.82037E+01  0.31275E+00
  0.84461E+01  0.30134E+00
  0.86798E+01  0.29032E+00
  0.89046E+01  0.27820E+00
  0.91203E+01  0.26633E+00
  0.93265E+01  0.25456E+00
  0.95232E+01  0.24279E+00
  0.97101E+01  0.23106E+00
  0.98870E+01  0.21966E+00
  0.10054E+02  0.20815E+00
  0.10210E+02  0.19687E+00
  0.10356E+02  0.18574E+00
  0.10491E+02  0.17528E+00
  0.10616E+02  0.16438E+00
  0.10730E+02  0.15421E+00
  0.10832E+02  0.14355E+00
  0.10924E+02  0.13464E+00
  0.11004E+02  0.12395E+00
  0.11073E+02  0.11586E+00
  0.11130E+02  0.10552E+00
  0.11176E+02  0.99245E-01
  0.11211E+02  0.87963E-01
  0.11234E+02  0.85919E-01
  0.11246E+02  0.63804E-01
  0.11249E+02  0.73064E-01
  0.56755E+01  0.40674E+00
  0.53614E+01  0.41617E+00
  0.50417E+01  0.42521E+00
  0.47169E+01  0.43365E+00
  0.43872E+01  0.44173E+00
  0.40530E+01  0.44926E+00
  0.37147E+01  0.45627E+00
  0.33725E+01  0.46233E+00
  0.30269E+01  0.46695E+00
  0.26781E+01  0.47150E+00
  0.23267E+01  0.47562E+00
  0.19728E+01  0.47880E+00
  0.16169E+01  0.48112E+00
  0.12593E+01  0.48259E+00
  0.90041E+00  0.48293E+00
  0.54062E+00  0.48306E+00
  0.18027E+00  0.48035E+00
  0.59838E+01  0.39706E+00
  0.62860E+01  0.38700E+00
  0.65817E+01  0.37667E+00
  0.68706E+01  0.36612E+00
  0.71525E+01  0.35511E+00
  0.74270E+01  0.34390E+00
  0.76939E+01  0.33259E+00
  0.79529E+01  0.32112E+00
  0.82037E+01  0.30936E+00
  0.84461E+01  0.29806E+00
  0.86798E+01  0.28710E+00
  0.89046E+01  0.27511E+00
  0.91203E+01  0.26336E+00
  0.93265E+01  0.25174E+00
  0.95232E+01  0.24010E+00
  0.97101E+01  0.22850E+00
  0.98870E+01  0.21722E+00
  0.10054E+02  0.20585E+00
  0.10210E+02  0.19469E+00
  0.10356E+02  0.18367E+00
  0.10491E+02  0.17333E+00
  0.10616E+02  0.16253E+00
  0.10730E+02  0.15247E+00
  0.10832E+02  0.14193E+00
  0.10924E+02  0.13310E+00
  0.11004E+02  0.12254E+00
  0.11073E+02  0.11453E+00
  0.11130E+02  0.10428E+00
  0.11176E+02  0.98087E-01
  0.11211E+02  0.86890E-01
  0.11234E+02  0.84906E-01
  0.11246E+02  0.62861E-01
  0.11249E+02  0.72236E-01
  0.56755E+01  0.40308E+00
  0.53614E+01  0.41236E+00
  0.50417E+01  0.42125E+00
  0.47169E+01  0.42956E+00
  0.43872E+01  0.43751E+00
  0.40530E+01  0.44490E+00
  0.37147E+01  0.45179E+00
  0.33725E+01  0.45780E+00
  0.30269E+01  0.46258E+00
  0.26781E+01  0.46715E+00
  0.23267E+01  0.47126E+00
  0.19728E+01  0.47441E+00
  0.16169E+01  0.47671E+00
  0.12593E+01  0.47809E+00
  0.90041E+00  0.47832E+00
  0.54062E+00  0.47834E+00
  0.18027E+00  0.47558E+00
  0.59838E+01  0.39355E+00
  0.62860E+01  0.38363E+00
  0.65817E+01  0.37345E+00
  0.68706E+01  0.36291E+00
  0.71525E+01  0.35208E+00
  0.74270E+01  0.34100E+00
  0.76939E+01  0.32980E+00
  0.79529E+01  0.31843E+00
  0.82037E+01  0.30678E+00
  0.84461E+01  0.29558E+00
  0.86798E+01  0.28465E+00
  0.89046E+01  0.27276E+00
  0.91203E+01  0.26112E+00
  0.93265E+01  0.24962E+00
  0.95232E+01  0.23807E+00
  0.97101E+01  0.22656E+00
  0.98870E+01  0.21538E+00
  0.10054E+02  0.20412E+00
  0.10210E+02  0.19305E+00
  0.10356E+02  0.18211E+00
  0.10491E+02  0.17185E+00
  0.10616E+02  0.16114E+00
  0.10730E+02  0.15116E+00
  0.10832E+02  0.14070E+00
  0.10924E+02  0.13194E+00
  0.11004E+02  0.12147E+00
  0.11073E+02  0.11352E+00
  0.11130E+02  0.10335E+00
  0.11176E+02  0.97211E-01
  0.11211E+02  0.86080E-01
  0.11234E+02  0.84137E-01
  0.11246E+02  0.62150E-01
  0.11249E+02  0.71602E-01
  0.56755E+01  0.40030E+00
  0.53614E+01  0.40946E+00
  0.50417E+01  0.41823E+00
  0.47169E+01  0.42643E+00
  0.43872E+01  0.43428E+00
  0.40530E+01  0.44157E+00
  0.37147E+01  0.44835E+00
  0.33725E+01  0.45434E+00
  0.30269E+01  0.45924E+00
  0.26781E+01  0.46382E+00
  0.23267E+01  0.46791E+00
  0.19728E+01  0.47106E+00
  0.16169E+01  0.47333E+00
  0.12593E+01  0.47464E+00
  0.90041E+00  0.47479E+00
  0.54062E+00  0.47472E+00
  0.18027E+00  0.47192E+00
  0.59838E+01  0.39088E+00
  0.62860E+01  0.38106E+00
  0.65817E+01  0.37094E+00
  0.68706E+01  0.36053E+00
  0.71525E+01  0.34975E+00
  0.74270E+01  0.33879E+00
  0.76939E+01  0.32768E+00
  0.79529E+01  0.31640E+00
  0.82037E+01  0.30481E+00
  0.84461E+01  0.29371E+00
  0.86798E+01  0.28280E+00
  0.89046E+01  0.27099E+00
  0.91203E+01  0.25942E+00
  0.93265E+01  0.24800E+00
  0.95232E+01  0.23652E+00
  0.97101E+01  0.22509E+00
  0.98870E+01  0.21398E+00
  0.10054E+02  0.20280E+00
  0.10210E+02  0.19180E+00
  0.10356E+02  0.18093E+00
  0.10491E+02  0.17073E+00
  0.10616E+02  0.16009E+00
  0.10730E+02  0.15017E+00
  0.10832E+02  0.13977E+00
  0.10924E+02  0.13106E+00
  0.11004E+02  0.12065E+00
  0.11073E+02  0.11276E+00
  0.11130E+02  0.10264E+00
  0.11176E+02  0.96545E-01
  0.11211E+02  0.85465E-01
  0.11234E+02  0.83552E-01
  0.11246E+02  0.61610E-01
  0.11249E+02  0.71120E-01
  0.56755E+01  0.39816E+00
  0.53614E+01  0.40724E+00
  0.50417E+01  0.41592E+00
  0.47169E+01  0.42404E+00
  0.43872E+01  0.43181E+00
  0.40530E+01  0.43901E+00
  0.37147E+01  0.44573E+00
  0.33725E+01  0.45169E+00
  0.30269E+01  0.45669E+00
  0.26781E+01  0.46127E+00
  0.23267E+01  0.46535E+00
  0.19728E+01  0.46849E+00
  0.16169E+01  0.47074E+00
  0.12593E+01  0.47200E+00
  0.90041E+00  0.47209E+00
  0.54062E+00  0.47196E+00
  0.18027E+00  0.46913E+00
  0.59838E+01  0.38884E+00
  0.62860E+01  0.37909E+00
  0.65817E+01  0.36905E+00
  0.68706E+01  0.35876E+00
  0.71525E+01  0.34803E+00
  0.74270E+01  0.33705E+00
  0.76939E+01  0.32600E+00
  0.79529E+01  0.31481E+00
  0.82037E+01  0.30330E+00
  0.84461E+01  0.29232E+00
  0.86798E+01  0.28145E+00
  0.89046E+01  0.26969E+00
  0.91203E+01  0.25817E+00
  0.93265E+01  0.24681E+00
  0.95232E+01  0.23537E+00
  0.97101E+01  0.22398E+00
  0.98870E+01  0.21292E+00
  0.10054E+02  0.20180E+00
  0.10210E+02  0.19084E+00
  0.10356E+02  0.18002E+00
  0.10491E+02  0.16987E+00
  0.10616E+02  0.15928E+00
  0.10730E+02  0.14941E+00
  0.10832E+02  0.13906E+00
  0.10924E+02  0.13040E+00
  0.11004E+02  0.12004E+00
  0.11073E+02  0.11219E+00
  0.11130E+02  0.10210E+00
  0.11176E+02  0.96040E-01
  0.11211E+02  0.84996E-01
  0.11234E+02  0.83105E-01
  0.11246E+02  0.61193E-01
  0.11249E+02  0.70748E-01
  0.56755E+01  0.39643E+00
  0.53614E+01  0.40545E+00
  0.50417E+01  0.41408E+00
  0.47169E+01  0.42216E+00
  0.43872E+01  0.42987E+00
  0.40530E+01  0.43702E+00
  0.37147E+01  0.44368E+00
  0.33725E+01  0.44963E+00
  0.30269E+01  0.45471E+00
  0.26781E+01  0.45930E+00
  0.23267E+01  0.46337E+00
  0.19728E+01  0.46651E+00
  0.16169E+01  0.46875E+00
  0.12593E+01  0.46997E+00
  0.90041E+00  0.47002E+00
  0.54062E+00  0.46984E+00
  0.18027E+00  0.46699E+00
  0.59838E+01  0.38716E+00
  0.62860E+01  0.37747E+00
  0.65817E+01  0.36750E+00
  0.68706E+01  0.35739E+00
  0.71525E+01  0.34689E+00
  0.74270E+01  0.33620E+00
  0.76939E+01  0.32520E+00
  0.79529E+01  0.31390E+00
  0.82037E+01  0.30247E+00
  0.84461E+01  0.29110E+00
  0.86798E+01  0.27963E+00
  0.89046E+01  0.26738E+00
  0.91203E+01  0.25655E+00
  0.93265E+01  0.24610E+00
  0.95232E+01  0.23510E+00
  0.97101E+01  0.22390E+00
  0.98870E+01  0.21301E+00
  0.10054E+02  0.20201E+00
  0.10210E+02  0.19111E+00
  0.10356E+02  0.18022E+00
  0.10491E+02  0.16993E+00
  0.10616E+02  0.15918E+00
  0.10730E+02  0.14917E+00
  0.10832E+02  0.13873E+00
  0.10924E+02  0.13003E+00
  0.11004E+02  0.11969E+00
  0.11073E+02  0.11187E+00
  0.11130E+02  0.10183E+00
  0.11176E+02  0.95796E-01
  0.11211E+02  0.84758E-01
  0.11234E+02  0.82852E-01
  0.11246E+02  0.60916E-01
  0.11249E+02  0.70567E-01
  0.56755E+01  0.39530E+00
  0.53614E+01  0.40425E+00
  0.50417E+01  0.41280E+00
  0.47169E+01  0.42082E+00
  0.43872E+01  0.42847E+00
  0.40530E+01  0.43557E+00
  0.37147E+01  0.44218E+00
  0.33725E+01  0.44811E+00
  0.30269E+01  0.45324E+00
  0.26781E+01  0.45783E+00
  0.23267E+01  0.46189E+00
  0.19728E+01  0.46502E+00
  0.16169E+01  0.46725E+00
  0.12593E+01  0.46844E+00
  0.90041E+00  0.46845E+00
  0.54062E+00  0.46823E+00
  0.18027E+00  0.46536E+00
  0.59838E+01  0.38609E+00
  0.62860E+01  0.37645E+00
  0.65817E+01  0.36649E+00
  0.68706E+01  0.35631E+00
  0.71525E+01  0.34569E+00
  0.74270E+01  0.33485E+00
  0.76939E+01  0.32390E+00
  0.79529E+01  0.31274E+00
  0.82037E+01  0.30132E+00
  0.84461E+01  0.29034E+00
  0.86798E+01  0.27948E+00
  0.89046E+01  0.26781E+00
  0.91203E+01  0.25642E+00
  0.93265E+01  0.24513E+00
  0.95232E+01  0.23378E+00
  0.97101E+01  0.22246E+00
  0.98870E+01  0.21148E+00
  0.10054E+02  0.20046E+00
  0.10210E+02  0.18958E+00
  0.10356E+02  0.17884E+00
  0.10491E+02  0.16875E+00
  0.10616E+02  0.15822E+00
  0.10730E+02  0.14839E+00
  0.10832E+02  0.13810E+00
  0.10924E+02  0.12948E+00
  0.11004E+02  0.11919E+00
  0.11073E+02  0.11139E+00
  0.11130E+02  0.10137E+00
  0.11176E+02  0.95364E-01
  0.11211E+02  0.84381E-01
  0.11234E+02  0.82527E-01
  0.11246E+02  0.60667E-01
  0.11249E+02  0.70285E-01
  0.56755E+01  0.39435E+00
  0.53614E+01  0.40326E+00
  0.50417E+01  0.41177E+00
  0.47169E+01  0.41975E+00
  0.43872E+01  0.42737E+00
  0.40530E+01  0.43443E+00
  0.37147E+01  0.44101E+00
  0.33725E+01  0.44692E+00
  0.30269E+01  0.45210E+00
  0.26781E+01  0.45669E+00
  0.23267E+01  0.46075E+00
  0.19728E+01  0.46387E+00
  0.16169E+01  0.46609E+00
  0.12593E+01  0.46726E+00
  0.90041E+00  0.46725E+00
  0.54062E+00  0.46701E+00
  0.18027E+00  0.46412E+00
  0.59838E+01  0.38518E+00
  0.62860E+01  0.37558E+00
  0.65817E+01  0.36565E+00
  0.68706E+01  0.35549E+00
  0.71525E+01  0.34491E+00
  0.74270E+01  0.33411E+00
  0.76939E+01  0.32319E+00
  0.79529E+01  0.31206E+00
  0.82037E+01  0.30068E+00
  0.84461E+01  0.28972E+00
  0.86798E+01  0.27887E+00
  0.89046E+01  0.26722E+00
  0.91203E+01  0.25586E+00
  0.93265E+01  0.24460E+00
  0.95232E+01  0.23327E+00
  0.97101E+01  0.22198E+00
  0.98870E+01  0.21102E+00
  0.10054E+02  0.20002E+00
  0.10210E+02  0.18917E+00
  0.10356E+02  0.17844E+00
  0.10491E+02  0.16837E+00
  0.10616E+02  0.15787E+00
  0.10730E+02  0.14807E+00
  0.10832E+02  0.13780E+00
  0.10924E+02  0.12920E+00
  0.11004E+02  0.11894E+00
  0.11073E+02  0.11115E+00
  0.11130E+02  0.10114E+00
  0.11176E+02  0.95141E-01
  0.11211E+02  0.84171E-01
  0.11234E+02  0.82323E-01
  0.11246E+02  0.60475E-01
  0.11249E+02  0.70111E-01
  0.56755E+01  0.39361E+00
  0.53614E+01  0.40249E+00
  0.50417E+01  0.41096E+00
  0.47169E+01  0.41892E+00
  0.43872E+01  0.42651E+00
  0.40530E+01  0.43354E+00
  0.37147E+01  0.44010E+00
  0.33725E+01  0.44601E+00
  0.30269E+01  0.45122E+00
  0.26781E+01  0.45582E+00
  0.23267E+01  0.45988E+00
  0.19728E+01  0.46300E+00
  0.16169E+01  0.46522E+00
  0.12593E+01  0.46637E+00
  0.90041E+00  0.46634E+00
  0.54062E+00  0.46608E+00
  0.18027E+00  0.46318E+00
  0.59838E+01  0.38449E+00
  0.62860E+01  0.37490E+00
  0.65817E+01  0.36491E+00
  0.68706E+01  0.35470E+00
  0.71525E+01  0.34428E+00
  0.74270E+01  0.33373E+00
  0.76939E+01  0.32286E+00
  0.79529E+01  0.31135E+00
  0.82037E+01  0.29965E+00
  0.84461E+01  0.28861E+00
  0.86798E+01  0.27785E+00
  0.89046E+01  0.26619E+00
  0.91203E+01  0.25485E+00
  0.93265E+01  0.24384E+00
  0.95232E+01  0.23279E+00
  0.97101E+01  0.22181E+00
  0.98870E+01  0.21113E+00
  0.10054E+02  0.20028E+00
  0.10210E+02  0.18946E+00
  0.10356E+02  0.17868E+00
  0.10491E+02  0.16851E+00
  0.10616E+02  0.15791E+00
  0.10730E+02  0.14803E+00
  0.10832E+02  0.13772E+00
  0.10924E+02  0.12910E+00
  0.11004E+02  0.11883E+00
  0.11073E+02  0.11103E+00
  0.11130E+02  0.10103E+00
  0.11176E+02  0.95045E-01
  0.11211E+02  0.84086E-01
  0.11234E+02  0.82242E-01
  0.11246E+02  0.60384E-01
  0.11249E+02  0.70038E-01
  0.56755E+01  0.39307E+00
  0.53614E+01  0.40193E+00
  0.50417E+01  0.41038E+00
  0.47169E+01  0.41831E+00
  0.43872E+01  0.42588E+00
  0.40530E+01  0.43289E+00
  0.37147E+01  0.43943E+00
  0.33725E+01  0.44533E+00
  0.30269E+01  0.45056E+00
  0.26781E+01  0.45517E+00
  0.23267E+01  0.45921E+00
  0.19728E+01  0.46233E+00
  0.16169E+01  0.46454E+00
  0.12593E+01  0.46568E+00
  0.90041E+00  0.46563E+00
  0.54062E+00  0.46536E+00
  0.18027E+00  0.46245E+00
  0.59838E+01  0.38396E+00
  0.62860E+01  0.37441E+00
  0.65817E+01  0.36452E+00
  0.68706E+01  0.35440E+00
  0.71525E+01  0.34387E+00
  0.74270E+01  0.33312E+00
  0.76939E+01  0.32224E+00
  0.79529E+01  0.31116E+00
  0.82037E+01  0.29980E+00
  0.84461E+01  0.28887E+00
  0.86798E+01  0.27804E+00
  0.89046E+01  0.26642E+00
  0.91203E+01  0.25507E+00
  0.93265E+01  0.24388E+00
  0.95232E+01  0.23259E+00
  0.97101E+01  0.22134E+00
  0.98870E+01  0.21042E+00
  0.10054E+02  0.19945E+00
  0.10210E+02  0.18862E+00
  0.10356E+02  0.17791E+00
  0.10491E+02  0.16788E+00
  0.10616E+02  0.15740E+00
  0.10730E+02  0.14764E+00
  0.10832E+02  0.13741E+00
  0.10924E+02  0.12884E+00
  0.11004E+02  0.11860E+00
  0.11073E+02  0.11083E+00
  0.11130E+02  0.10084E+00
  0.11176E+02  0.94853E-01
  0.11211E+02  0.83895E-01
  0.11234E+02  0.82055E-01
  0.11246E+02  0.60218E-01
  0.11249E+02  0.69877E-01
  0.56755E+01  0.39265E+00
  0.53614E+01  0.40149E+00
  0.50417E+01  0.40992E+00
  0.47169E+01  0.41784E+00
  0.43872E+01  0.42539E+00
  0.40530E+01  0.43239E+00
  0.37147E+01  0.43890E+00
  0.33725E+01  0.44480E+00
  0.30269E+01  0.45006E+00
  0.26781E+01  0.45466E+00
  0.23267E+01  0.45871E+00
  0.19728E+01  0.46182E+00
  0.16169E+01  0.46403E+00
  0.12593E+01  0.46516E+00
  0.90041E+00  0.46510E+00
  0.54062E+00  0.46481E+00
  0.18027E+00  0.46190E+00
  0.59838E+01  0.38356E+00
  0.62860E+01  0.37402E+00
  0.65817E+01  0.36415E+00
  0.68706E+01  0.35404E+00
  0.71525E+01  0.34349E+00
  0.74270E+01  0.33278E+00
  0.76939E+01  0.32192E+00
  0.79529E+01  0.31085E+00
  0.82037E+01  0.29950E+00
  0.84461E+01  0.28860E+00
  0.86798E+01  0.27778E+00
  0.89046E+01  0.26617E+00
  0.91203E+01  0.25483E+00
  0.93265E+01  0.24365E+00
  0.95232E+01  0.23237E+00
  0.97101E+01  0.22113E+00
  0.98870E+01  0.21022E+00
  0.10054E+02  0.19926E+00
  0.10210E+02  0.18844E+00
  0.10356E+02  0.17774E+00
  0.10491E+02  0.16771E+00
  0.10616E+02  0.15725E+00
  0.10730E+02  0.14749E+00
  0.10832E+02  0.13726E+00
  0.10924E+02  0.12870E+00
  0.11004E+02  0.11847E+00
  0.11073E+02  0.11071E+00
  0.11130E+02  0.10073E+00
  0.11176E+02  0.94758E-01
  0.11211E+02  0.83813E-01
  0.11234E+02  0.81981E-01
  0.11246E+02  0.60155E-01
  0.11249E+02  0.69824E-01
  0.56755E+01  0.39234E+00
  0.53614E+01  0.40117E+00
  0.50417E+01  0.40958E+00
  0.47169E+01  0.41749E+00
  0.43872E+01  0.42503E+00
  0.40530E+01  0.43201E+00
  0.37147E+01  0.43852E+00
  0.33725E+01  0.44441E+00
  0.30269E+01  0.44968E+00
  0.26781E+01  0.45429E+00
  0.23267E+01  0.45833E+00
  0.19728E+01  0.46145E+00
  0.16169E+01  0.46365E+00
  0.12593E+01  0.46477E+00
  0.90041E+00  0.46471E+00
  0.54062E+00  0.46441E+00
  0.18027E+00  0.46150E+00
  0.59838E+01  0.38327E+00
  0.62860E+01  0.37374E+00
  0.65817E+01  0.36388E+00
  0.68706E+01  0.35380E+00
  0.71525E+01  0.34328E+00
  0.74270E+01  0.33253E+00
  0.76939E+01  0.32167E+00
  0.79529E+01  0.31061E+00
  0.82037E+01  0.29929E+00
  0.84461E+01  0.28839E+00
  0.86798E+01  0.27757E+00
  0.89046E+01  0.26598E+00
  0.91203E+01  0.25465E+00
  0.93265E+01  0.24344E+00
  0.95232E+01  0.23214E+00
  0.97101E+01  0.22089E+00
  0.98870E+01  0.21000E+00
  0.10054E+02  0.19908E+00
  0.10210E+02  0.18829E+00
  0.10356E+02  0.17762E+00
  0.10491E+02  0.16757E+00
  0.10616E+02  0.15708E+00
  0.10730E+02  0.14728E+00
  0.10832E+02  0.13703E+00
  0.10924E+02  0.12847E+00
  0.11004E+02  0.11827E+00
  0.11073E+02  0.11055E+00
  0.11130E+02  0.10063E+00
  0.11176E+02  0.94707E-01
  0.11211E+02  0.83810E-01
  0.11234E+02  0.82000E-01
  0.11246E+02  0.60188E-01
  0.11249E+02  0.69861E-01
  0.56755E+01  0.39208E+00
  0.53614E+01  0.40090E+00
  0.50417E+01  0.40930E+00
  0.47169E+01  0.41720E+00
  0.43872E+01  0.42473E+00
  0.40530E+01  0.43171E+00
  0.37147E+01  0.43820E+00
  0.33725E+01  0.44410E+00
  0.30269E+01  0.44938E+00
  0.26781E+01  0.45398E+00
  0.23267E+01  0.45803E+00
  0.19728E+01  0.46114E+00
  0.16169E+01  0.46335E+00
  0.12593E+01  0.46446E+00
  0.90041E+00  0.46439E+00
  0.54062E+00  0.46409E+00
  0.18027E+00  0.46117E+00
  0.59838E+01  0.38302E+00
  0.62860E+01  0.37350E+00
  0.65817E+01  0.36365E+00
  0.68706E+01  0.35357E+00
  0.71525E+01  0.34306E+00
  0.74270E+01  0.33234E+00
  0.76939E+01  0.32149E+00
  0.79529E+01  0.31042E+00
  0.82037E+01  0.29912E+00
  0.84461E+01  0.28823E+00
  0.86798E+01  0.27741E+00
  0.89046E+01  0.26582E+00
  0.91203E+01  0.25452E+00
  0.93265E+01  0.24333E+00
  0.95232E+01  0.23206E+00
  0.97101E+01  0.22082E+00
  0.98870E+01  0.20992E+00
  0.10054E+02  0.19899E+00
  0.10210E+02  0.18818E+00
  0.10356E+02  0.17751E+00
  0.10491E+02  0.16749E+00
  0.10616E+02  0.15704E+00
  0.10730E+02  0.14728E+00
  0.10832E+02  0.13706E+00
  0.10924E+02  0.12850E+00
  0.11004E+02  0.11829E+00
  0.11073E+02  0.11054E+00
  0.11130E+02  0.10057E+00
  0.11176E+02  0.94616E-01
  0.11211E+02  0.83688E-01
  0.11234E+02  0.81866E-01
  0.11246E+02  0.60055E-01
  0.11249E+02  0.69738E-01
  0.56755E+01  0.39190E+00
  0.53614E+01  0.40070E+00
  0.50417E+01  0.40910E+00
  0.47169E+01  0.41699E+00
  0.43872E+01  0.42451E+00
  0.40530E+01  0.43148E+00
  0.37147E+01  0.43797E+00
  0.33725E+01  0.44386E+00
  0.30269E+01  0.44915E+00
  0.26781E+01  0.45376E+00
  0.23267E+01  0.45780E+00
  0.19728E+01  0.46092E+00
  0.16169E+01  0.46312E+00
  0.12593E+01  0.46423E+00
  0.90041E+00  0.46416E+00
  0.54062E+00  0.46385E+00
  0.18027E+00  0.46092E+00
  0.59838E+01  0.38284E+00
  0.62860E+01  0.37333E+00
  0.65817E+01  0.36349E+00
  0.68706E+01  0.35339E+00
  0.71525E+01  0.34291E+00
  0.74270E+01  0.33219E+00
  0.76939E+01  0.32135E+00
  0.79529E+01  0.31030E+00
  0.82037E+01  0.29899E+00
  0.84461E+01  0.28810E+00
  0.86798E+01  0.27728E+00
  0.89046E+01  0.26570E+00
  0.91203E+01  0.25441E+00
  0.93265E+01  0.24323E+00
  0.95232E+01  0.23196E+00
  0.97101E+01  0.22073E+00
  0.98870E+01  0.20984E+00
  0.10054E+02  0.19890E+00
  0.10210E+02  0.18810E+00
  0.10356E+02  0.17743E+00
  0.10491E+02  0.16742E+00
  0.10616E+02  0.15697E+00
  0.10730E+02  0.14722E+00
  0.10832E+02  0.13700E+00
  0.10924E+02  0.12846E+00
  0.11004E+02  0.11825E+00
  0.11073E+02  0.11050E+00
  0.11130E+02  0.10053E+00
  0.11176E+02  0.94575E-01
  0.11211E+02  0.83647E-01
  0.11234E+02  0.81825E-01
  0.11246E+02  0.60013E-01
  0.11249E+02  0.69699E-01
  0.56755E+01  0.39177E+00
  0.53614E+01  0.40056E+00
  0.50417E+01  0.40895E+00
  0.47169E+01  0.41684E+00
  0.43872E+01  0.42436E+00
  0.40530E+01  0.43131E+00
  0.37147E+01  0.43780E+00
  0.33725E+01  0.44369E+00
  0.30269E+01  0.44898E+00
  0.26781E+01  0.45359E+00
  0.23267E+01  0.45763E+00
  0.19728E+01  0.46075E+00
  0.16169E+01  0.46295E+00
  0.12593E+01  0.46406E+00
  0.90041E+00  0.46398E+00
  0.54062E+00  0.46367E+00
  0.18027E+00  0.46074E+00
  0.59838E+01  0.38271E+00
  0.62860E+01  0.37320E+00
  0.65817E+01  0.36339E+00
  0.68706E+01  0.35342E+00
  0.71525E+01  0.34264E+00
  0.74270E+01  0.33210E+00
  0.76939E+01  0.32125E+00
  0.79529E+01  0.31017E+00
  0.82037E+01  0.29887E+00
  0.84461E+01  0.28800E+00
  0.86798E+01  0.27718E+00
  0.89046E+01  0.26560E+00
  0.91203E+01  0.25432E+00
  0.93265E+01  0.24314E+00
  0.95232E+01  0.23188E+00
  0.97101E+01  0.22066E+00
  0.98870E+01  0.20977E+00
  0.10054E+02  0.19884E+00
  0.10210E+02  0.18804E+00
  0.10356E+02  0.17738E+00
  0.10491E+02  0.16737E+00
  0.10616E+02  0.15692E+00
  0.10730E+02  0.14717E+00
  0.10832E+02  0.13696E+00
  0.10924E+02  0.12841E+00
  0.11004E+02  0.11821E+00
  0.11073E+02  0.11046E+00
  0.11130E+02  0.10050E+00
  0.11176E+02  0.94544E-01
  0.11211E+02  0.83619E-01
  0.11234E+02  0.81798E-01
  0.11246E+02  0.59989E-01
  0.11249E+02  0.69678E-01
  0.56755E+01  0.39158E+00
  0.53614E+01  0.40039E+00
  0.50417E+01  0.40880E+00
  0.47169E+01  0.41670E+00
  0.43872E+01  0.42422E+00
  0.40530E+01  0.43119E+00
  0.37147E+01  0.43768E+00
  0.33725E+01  0.44358E+00
  0.30269E+01  0.44888E+00
  0.26781E+01  0.45350E+00
  0.23267E+01  0.45754E+00
  0.19728E+01  0.46066E+00
  0.16169E+01  0.46286E+00
  0.12593E+01  0.46397E+00
  0.90041E+00  0.46389E+00
  0.54062E+00  0.46358E+00
  0.18027E+00  0.46065E+00
  0.59838E+01  0.38252E+00
  0.62860E+01  0.37301E+00
  0.65817E+01  0.36316E+00
  0.68706E+01  0.35309E+00
  0.71525E+01  0.34268E+00
  0.74270E+01  0.33205E+00
  0.76939E+01  0.32125E+00
  0.79529E+01  0.31019E+00
  0.82037E+01  0.29879E+00
  0.84461E+01  0.28771E+00
  0.86798E+01  0.27674E+00
  0.89046E+01  0.26505E+00
  0.91203E+01  0.25375E+00
  0.93265E+01  0.24288E+00
  0.95232E+01  0.23186E+00
  0.97101E+01  0.22094E+00
  0.98870E+01  0.21042E+00
  0.10054E+02  0.19974E+00
  0.10210E+02  0.18889E+00
  0.10356E+02  0.17786E+00
  0.10491E+02  0.16735E+00
  0.10616E+02  0.15643E+00
  0.10730E+02  0.14642E+00
  0.10832E+02  0.13619E+00
  0.10924E+02  0.12781E+00
  0.11004E+02  0.11790E+00
  0.11073E+02  0.11043E+00
  0.11130E+02  0.10071E+00
  0.11176E+02  0.94905E-01
  0.11211E+02  0.84047E-01
  0.11234E+02  0.82217E-01
  0.11246E+02  0.60344E-01
  0.11249E+02  0.69972E-01
  0.56755E+01  0.39156E+00
  0.53614E+01  0.40035E+00
  0.50417E+01  0.40873E+00
  0.47169E+01  0.41662E+00
  0.43872E+01  0.42413E+00
  0.40530E+01  0.43108E+00
  0.37147E+01  0.43756E+00
  0.33725E+01  0.44345E+00
  0.30269E+01  0.44876E+00
  0.26781E+01  0.45337E+00
  0.23267E+01  0.45740E+00
  0.19728E+01  0.46052E+00
  0.16169E+01  0.46272E+00
  0.12593E+01  0.46382E+00
  0.90041E+00  0.46374E+00
  0.54062E+00  0.46343E+00
  0.18027E+00  0.46050E+00
  0.59838E+01  0.38252E+00
  0.62860E+01  0.37302E+00
  0.65817E+01  0.36319E+00
  0.68706E+01  0.35310E+00
  0.71525E+01  0.34261E+00
  0.74270E+01  0.33188E+00
  0.76939E+01  0.32109E+00
  0.79529E+01  0.31006E+00
  0.82037E+01  0.29875E+00
  0.84461E+01  0.28789E+00
  0.86798E+01  0.27707E+00
  0.89046E+01  0.26549E+00
  0.91203E+01  0.25417E+00
  0.93265E+01  0.24303E+00
  0.95232E+01  0.23178E+00
  0.97101E+01  0.22058E+00
  0.98870E+01  0.20969E+00
  0.10054E+02  0.19876E+00
  0.10210E+02  0.18797E+00
  0.10356E+02  0.17730E+00
  0.10491E+02  0.16729E+00
  0.10616E+02  0.15686E+00
  0.10730E+02  0.14713E+00
  0.10832E+02  0.13692E+00
  0.10924E+02  0.12839E+00
  0.11004E+02  0.11818E+00
  0.11073E+02  0.11044E+00
  0.11130E+02  0.10047E+00
  0.11176E+02  0.94509E-01
