  0.76939E+01  0.33569E+00
  0.79529E+01  0.32408E+00
  0.82037E+01  0.31223E+00
  0.84461E+01  0.30082E+00
  0.86798E+01  0.28980E+00
  0.89046E+01  0.27769E+00
  0.91203E+01  0.26585E+00
  0.93265E+01  0.25413E+00
  0.95232E+01  0.24240E+00
  0.97101E+01  0.23071E+00
  0.98870E+01  0.21933E+00
  0.10054E+02  0.20783E+00
  0.10210E+02  0.19655E+00
  0.10356E+02  0.18541E+00
  0.10491E+02  0.17499E+00
  0.10616E+02  0.16413E+00
  0.10730E+02  0.15402E+00
  0.10832E+02  0.14340E+00
  0.10924E+02  0.13451E+00
  0.11004E+02  0.12383E+00
  0.11073E+02  0.11573E+00
  0.11130E+02  0.10536E+00
  0.11176E+02  0.99061E-01
  0.11211E+02  0.87752E-01
  0.11234E+02  0.85703E-01
  0.11246E+02  0.63587E-01
  0.11249E+02  0.72867E-01
  0.56755E+01  0.40615E+00
  0.53614E+01  0.41555E+00
  0.50417E+01  0.42457E+00
  0.47169E+01  0.43299E+00
  0.43872E+01  0.44104E+00
  0.40530E+01  0.44855E+00
  0.37147E+01  0.45554E+00
  0.33725E+01  0.46159E+00
  0.30269E+01  0.46623E+00
  0.26781E+01  0.47078E+00
  0.23267E+01  0.47490E+00
  0.19728E+01  0.47807E+00
  0.16169E+01  0.48039E+00
  0.12593E+01  0.48185E+00
  0.90041E+00  0.48218E+00
  0.54062E+00  0.48229E+00
  0.18027E+00  0.47957E+00
  0.59838E+01  0.39649E+00
  0.62860E+01  0.38645E+00
  0.65817E+01  0.37616E+00
  0.68706E+01  0.36560E+00
  0.71525E+01  0.35463E+00
  0.74270E+01  0.34345E+00
  0.76939E+01  0.33215E+00
  0.79529E+01  0.32069E+00
  0.82037E+01  0.30894E+00
  0.84461E+01  0.29766E+00
  0.86798E+01  0.28670E+00
  0.89046E+01  0.27472E+00
  0.91203E+01  0.26300E+00
  0.93265E+01  0.25140E+00
  0.95232E+01  0.23978E+00
  0.97101E+01  0.22819E+00
  0.98870E+01  0.21693E+00
  0.10054E+02  0.20558E+00
  0.10210E+02  0.19443E+00
  0.10356E+02  0.18343E+00
  0.10491E+02  0.17309E+00
  0.10616E+02  0.16232E+00
  0.10730E+02  0.15227E+00
  0.10832E+02  0.14174E+00
  0.10924E+02  0.13293E+00
  0.11004E+02  0.12238E+00
  0.11073E+02  0.11438E+00
  0.11130E+02  0.10414E+00
  0.11176E+02  0.97952E-01
  0.11211E+02  0.86764E-01
  0.11234E+02  0.84785E-01
  0.11246E+02  0.62746E-01
  0.11249E+02  0.72133E-01
  0.56755E+01  0.40263E+00
  0.53614E+01  0.41189E+00
  0.50417E+01  0.42076E+00
  0.47169E+01  0.42905E+00
  0.43872E+01  0.43698E+00
  0.40530E+01  0.44435E+00
  0.37147E+01  0.45122E+00
  0.33725E+01  0.45723E+00
  0.30269E+01  0.46203E+00
  0.26781E+01  0.46660E+00
  0.23267E+01  0.47070E+00
  0.19728E+01  0.47385E+00
  0.16169E+01  0.47614E+00
  0.12593E+01  0.47752E+00
  0.90041E+00  0.47774E+00
  0.54062E+00  0.47774E+00
  0.18027E+00  0.47498E+00
  0.59838E+01  0.39311E+00
  0.62860E+01  0.38320E+00
  0.65817E+01  0.37303E+00
  0.68706E+01  0.36254E+00
  0.71525E+01  0.35171E+00
  0.74270E+01  0.34065E+00
  0.76939E+01  0.32946E+00
  0.79529E+01  0.31810E+00
  0.82037E+01  0.30646E+00
  0.84461E+01  0.29528E+00
  0.86798E+01  0.28435E+00
  0.89046E+01  0.27247E+00
  0.91203E+01  0.26084E+00
  0.93265E+01  0.24935E+00
  0.95232E+01  0.23782E+00
  0.97101E+01  0.22632E+00
  0.98870E+01  0.21515E+00
  0.10054E+02  0.20391E+00
  0.10210E+02  0.19285E+00
  0.10356E+02  0.18192E+00
  0.10491E+02  0.17167E+00
  0.10616E+02  0.16097E+00
  0.10730E+02  0.15100E+00
  0.10832E+02  0.14055E+00
  0.10924E+02  0.13180E+00
  0.11004E+02  0.12134E+00
  0.11073E+02  0.11341E+00
  0.11130E+02  0.10324E+00
  0.11176E+02  0.97107E-01
  0.11211E+02  0.85984E-01
  0.11234E+02  0.84045E-01
  0.11246E+02  0.62066E-01
  0.11249E+02  0.71526E-01
  0.56755E+01  0.39994E+00
  0.53614E+01  0.40909E+00
  0.50417E+01  0.41785E+00
  0.47169E+01  0.42604E+00
  0.43872E+01  0.43387E+00
  0.40530E+01  0.44114E+00
  0.37147E+01  0.44791E+00
  0.33725E+01  0.45390E+00
  0.30269E+01  0.45881E+00
  0.26781E+01  0.46339E+00
  0.23267E+01  0.46748E+00
  0.19728E+01  0.47062E+00
  0.16169E+01  0.47289E+00
  0.12593E+01  0.47420E+00
  0.90041E+00  0.47434E+00
  0.54062E+00  0.47426E+00
  0.18027E+00  0.47146E+00
  0.59838E+01  0.39054E+00
  0.62860E+01  0.38073E+00
  0.65817E+01  0.37063E+00
  0.68706E+01  0.36024E+00
  0.71525E+01  0.34945E+00
  0.74270E+01  0.33851E+00
  0.76939E+01  0.32741E+00
  0.79529E+01  0.31613E+00
  0.82037E+01  0.30457E+00
  0.84461E+01  0.29348E+00
  0.86798E+01  0.28257E+00
  0.89046E+01  0.27077E+00
  0.91203E+01  0.25921E+00
  0.93265E+01  0.24780E+00
  0.95232E+01  0.23633E+00
  0.97101E+01  0.22491E+00
  0.98870E+01  0.21381E+00
  0.10054E+02  0.20264E+00
  0.10210E+02  0.19164E+00
  0.10356E+02  0.18078E+00
  0.10491E+02  0.17059E+00
  0.10616E+02  0.15996E+00
  0.10730E+02  0.15004E+00
  0.10832E+02  0.13965E+00
  0.10924E+02  0.13096E+00
  0.11004E+02  0.12056E+00
  0.11073E+02  0.11267E+00
  0.11130E+02  0.10255E+00
  0.11176E+02  0.96465E-01
  0.11211E+02  0.85391E-01
  0.11234E+02  0.83482E-01
  0.11246E+02  0.61544E-01
  0.11249E+02  0.71062E-01
  0.56755E+01  0.39789E+00
  0.53614E+01  0.40696E+00
  0.50417E+01  0.41562E+00
  0.47169E+01  0.42374E+00
  0.43872E+01  0.43149E+00
  0.40530E+01  0.43869E+00
  0.37147E+01  0.44539E+00
  0.33725E+01  0.45135E+00
  0.30269E+01  0.45636E+00
  0.26781E+01  0.46094E+00
  0.23267E+01  0.46502E+00
  0.19728E+01  0.46816E+00
  0.16169E+01  0.47041E+00
  0.12593E+01  0.47166E+00
  0.90041E+00  0.47175E+00
  0.54062E+00  0.47161E+00
  0.18027E+00  0.46877E+00
  0.59838E+01  0.38859E+00
  0.62860E+01  0.37886E+00
  0.65817E+01  0.36879E+00
  0.68706E+01  0.35847E+00
  0.71525E+01  0.34785E+00
  0.74270E+01  0.33690E+00
  0.76939E+01  0.32586E+00
  0.79529E+01  0.31461E+00
  0.82037E+01  0.30313E+00
  0.84461E+01  0.29213E+00
  0.86798E+01  0.28126E+00
  0.89046E+01  0.26951E+00
  0.91203E+01  0.25799E+00
  0.93265E+01  0.24665E+00
  0.95232E+01  0.23522E+00
  0.97101E+01  0.22384E+00
  0.98870E+01  0.21279E+00
  0.10054E+02  0.20168E+00
  0.10210E+02  0.19073E+00
  0.10356E+02  0.17991E+00
  0.10491E+02  0.16976E+00
  0.10616E+02  0.15918E+00
  0.10730E+02  0.14931E+00
  0.10832E+02  0.13897E+00
  0.10924E+02  0.13031E+00
  0.11004E+02  0.11996E+00
  0.11073E+02  0.11211E+00
  0.11130E+02  0.10203E+00
  0.11176E+02  0.95977E-01
  0.11211E+02  0.84938E-01
  0.11234E+02  0.83051E-01
  0.11246E+02  0.61142E-01
  0.11249E+02  0.70704E-01
  0.56755E+01  0.39633E+00
  0.53614E+01  0.40532E+00
  0.50417E+01  0.41392E+00
  0.47169E+01  0.42198E+00
  0.43872E+01  0.42967E+00
  0.40530E+01  0.43681E+00
  0.37147E+01  0.44346E+00
  0.33725E+01  0.44940E+00
  0.30269E+01  0.45448E+00
  0.26781E+01  0.45907E+00
  0.23267E+01  0.46313E+00
  0.19728E+01  0.46627E+00
  0.16169E+01  0.46850E+00
  0.12593E+01  0.46972E+00
  0.90041E+00  0.46976E+00
  0.54062E+00  0.46957E+00
  0.18027E+00  0.46672E+00
  0.59838E+01  0.38708E+00
  0.62860E+01  0.37740E+00
  0.65817E+01  0.36741E+00
  0.68706E+01  0.35718E+00
  0.71525E+01  0.34653E+00
  0.74270E+01  0.33567E+00
  0.76939E+01  0.32468E+00
  0.79529E+01  0.31348E+00
  0.82037E+01  0.30204E+00
  0.84461E+01  0.29103E+00
  0.86798E+01  0.28017E+00
  0.89046E+01  0.26847E+00
  0.91203E+01  0.25705E+00
  0.93265E+01  0.24572E+00
  0.95232E+01  0.23433E+00
  0.97101E+01  0.22299E+00
  0.98870E+01  0.21199E+00
  0.10054E+02  0.20094E+00
  0.10210E+02  0.19004E+00
  0.10356E+02  0.17927E+00
  0.10491E+02  0.16916E+00
  0.10616E+02  0.15860E+00
  0.10730E+02  0.14875E+00
  0.10832E+02  0.13842E+00
  0.10924E+02  0.12979E+00
  0.11004E+02  0.11948E+00
  0.11073E+02  0.11166E+00
  0.11130E+02  0.10163E+00
  0.11176E+02  0.95612E-01
  0.11211E+02  0.84616E-01
  0.11234E+02  0.82755E-01
  0.11246E+02  0.60879E-01
  0.11249E+02  0.70476E-01
  0.56755E+01  0.39513E+00
  0.53614E+01  0.40408E+00
  0.50417E+01  0.41262E+00
  0.47169E+01  0.42064E+00
  0.43872E+01  0.42828E+00
  0.40530E+01  0.43537E+00
  0.37147E+01  0.44198E+00
  0.33725E+01  0.44791E+00
  0.30269E+01  0.45304E+00
  0.26781E+01  0.45764E+00
  0.23267E+01  0.46170E+00
  0.19728E+01  0.46482E+00
  0.16169E+01  0.46705E+00
  0.12593E+01  0.46824E+00
  0.90041E+00  0.46825E+00
  0.54062E+00  0.46803E+00
  0.18027E+00  0.46515E+00
  0.59838E+01  0.38594E+00
  0.62860E+01  0.37630E+00
  0.65817E+01  0.36635E+00
  0.68706E+01  0.35617E+00
  0.71525E+01  0.34555E+00
  0.74270E+01  0.33473E+00
  0.76939E+01  0.32378E+00
  0.79529E+01  0.31263E+00
  0.82037E+01  0.30122E+00
  0.84461E+01  0.29024E+00
  0.86798E+01  0.27938E+00
  0.89046E+01  0.26771E+00
  0.91203E+01  0.25633E+00
  0.93265E+01  0.24505E+00
  0.95232E+01  0.23370E+00
  0.97101E+01  0.22239E+00
  0.98870E+01  0.21141E+00
  0.10054E+02  0.20039E+00
  0.10210E+02  0.18951E+00
  0.10356E+02  0.17877E+00
  0.10491E+02  0.16869E+00
  0.10616E+02  0.15816E+00
  0.10730E+02  0.14834E+00
  0.10832E+02  0.13806E+00
  0.10924E+02  0.12944E+00
  0.11004E+02  0.11916E+00
  0.11073E+02  0.11136E+00
  0.11130E+02  0.10133E+00
  0.11176E+02  0.95325E-01
  0.11211E+02  0.84342E-01
  0.11234E+02  0.82486E-01
  0.11246E+02  0.60627E-01
  0.11249E+02  0.70247E-01
  0.56755E+01  0.39423E+00
  0.53614E+01  0.40313E+00
  0.50417E+01  0.41163E+00
  0.47169E+01  0.41961E+00
  0.43872E+01  0.42722E+00
  0.40530E+01  0.43428E+00
  0.37147E+01  0.44085E+00
  0.33725E+01  0.44677E+00
  0.30269E+01  0.45195E+00
  0.26781E+01  0.45655E+00
  0.23267E+01  0.46060E+00
  0.19728E+01  0.46372E+00
  0.16169E+01  0.46594E+00
  0.12593E+01  0.46711E+00
  0.90041E+00  0.46709E+00
  0.54062E+00  0.46685E+00
  0.18027E+00  0.46396E+00
  0.59838E+01  0.38507E+00
  0.62860E+01  0.37546E+00
  0.65817E+01  0.36555E+00
  0.68706E+01  0.35541E+00
  0.71525E+01  0.34478E+00
  0.74270E+01  0.33399E+00
  0.76939E+01  0.32310E+00
  0.79529E+01  0.31198E+00
  0.82037E+01  0.30060E+00
  0.84461E+01  0.28964E+00
  0.86798E+01  0.27879E+00
  0.89046E+01  0.26714E+00
  0.91203E+01  0.25579E+00
  0.93265E+01  0.24454E+00
  0.95232E+01  0.23321E+00
  0.97101E+01  0.22192E+00
  0.98870E+01  0.21097E+00
  0.10054E+02  0.19997E+00
  0.10210E+02  0.18911E+00
  0.10356E+02  0.17839E+00
  0.10491E+02  0.16833E+00
  0.10616E+02  0.15782E+00
  0.10730E+02  0.14803E+00
  0.10832E+02  0.13776E+00
  0.10924E+02  0.12917E+00
  0.11004E+02  0.11891E+00
  0.11073E+02  0.11112E+00
  0.11130E+02  0.10111E+00
  0.11176E+02  0.95115E-01
  0.11211E+02  0.84146E-01
  0.11234E+02  0.82299E-01
  0.11246E+02  0.60452E-01
  0.11249E+02  0.70089E-01
  0.56755E+01  0.39347E+00
  0.53614E+01  0.40234E+00
  0.50417E+01  0.41081E+00
  0.47169E+01  0.41876E+00
  0.43872E+01  0.42635E+00
  0.40530E+01  0.43338E+00
  0.37147E+01  0.43992E+00
  0.33725E+01  0.44583E+00
  0.30269E+01  0.45104E+00
  0.26781E+01  0.45564E+00
  0.23267E+01  0.45969E+00
  0.19728E+01  0.46281E+00
  0.16169E+01  0.46503E+00
  0.12593E+01  0.46617E+00
  0.90041E+00  0.46614E+00
  0.54062E+00  0.46587E+00
  0.18027E+00  0.46297E+00
  0.59838E+01  0.38435E+00
  0.62860E+01  0.37479E+00
  0.65817E+01  0.36488E+00
  0.68706E+01  0.35478E+00
  0.71525E+01  0.34428E+00
  0.74270E+01  0.33351E+00
  0.76939E+01  0.32264E+00
  0.79529E+01  0.31155E+00
  0.82037E+01  0.30018E+00
  0.84461E+01  0.28922E+00
  0.86798E+01  0.27836E+00
  0.89046E+01  0.26669E+00
  0.91203E+01  0.25532E+00
  0.93265E+01  0.24413E+00
  0.95232E+01  0.23284E+00
  0.97101E+01  0.22159E+00
  0.98870E+01  0.21066E+00
  0.10054E+02  0.19967E+00
  0.10210E+02  0.18882E+00
  0.10356E+02  0.17811E+00
  0.10491E+02  0.16808E+00
  0.10616E+02  0.15760E+00
  0.10730E+02  0.14784E+00
  0.10832E+02  0.13759E+00
  0.10924E+02  0.12902E+00
  0.11004E+02  0.11876E+00
  0.11073E+02  0.11096E+00
  0.11130E+02  0.10094E+00
  0.11176E+02  0.94940E-01
  0.11211E+02  0.83964E-01
  0.11234E+02  0.82119E-01
  0.11246E+02  0.60278E-01
  0.11249E+02  0.69930E-01
  0.56755E+01  0.39300E+00
  0.53614E+01  0.40185E+00
  0.50417E+01  0.41030E+00
  0.47169E+01  0.41823E+00
  0.43872E+01  0.42580E+00
  0.40530E+01  0.43281E+00
  0.37147E+01  0.43934E+00
  0.33725E+01  0.44524E+00
  0.30269E+01  0.45047E+00
  0.26781E+01  0.45508E+00
  0.23267E+01  0.45912E+00
  0.19728E+01  0.46224E+00
  0.16169E+01  0.46445E+00
  0.12593E+01  0.46559E+00
  0.90041E+00  0.46554E+00
  0.54062E+00  0.46526E+00
  0.18027E+00  0.46236E+00
  0.59838E+01  0.38389E+00
  0.62860E+01  0.37434E+00
  0.65817E+01  0.36446E+00
  0.68706E+01  0.35434E+00
  0.71525E+01  0.34381E+00
  0.74270E+01  0.33306E+00
  0.76939E+01  0.32219E+00
  0.79529E+01  0.31110E+00
  0.82037E+01  0.29975E+00
  0.84461E+01  0.28883E+00
  0.86798E+01  0.27800E+00
  0.89046E+01  0.26638E+00
  0.91203E+01  0.25503E+00
  0.93265E+01  0.24384E+00
  0.95232E+01  0.23255E+00
  0.97101E+01  0.22130E+00
  0.98870E+01  0.21039E+00
  0.10054E+02  0.19942E+00
  0.10210E+02  0.18859E+00
  0.10356E+02  0.17789E+00
  0.10491E+02  0.16785E+00
  0.10616E+02  0.15738E+00
  0.10730E+02  0.14761E+00
  0.10832E+02  0.13738E+00
  0.10924E+02  0.12881E+00
  0.11004E+02  0.11858E+00
  0.11073E+02  0.11081E+00
  0.11130E+02  0.10082E+00
  0.11176E+02  0.94840E-01
  0.11211E+02  0.83886E-01
  0.11234E+02  0.82050E-01
  0.11246E+02  0.60215E-01
  0.11249E+02  0.69876E-01
  0.56755E+01  0.39260E+00
  0.53614E+01  0.40143E+00
  0.50417E+01  0.40986E+00
  0.47169E+01  0.41778E+00
  0.43872E+01  0.42533E+00
  0.40530E+01  0.43232E+00
  0.37147E+01  0.43883E+00
  0.33725E+01  0.44473E+00
  0.30269E+01  0.44999E+00
  0.26781E+01  0.45459E+00
  0.23267E+01  0.45864E+00
  0.19728E+01  0.46176E+00
  0.16169E+01  0.46396E+00
  0.12593E+01  0.46509E+00
  0.90041E+00  0.46503E+00
  0.54062E+00  0.46474E+00
  0.18027E+00  0.46183E+00
  0.59838E+01  0.38351E+00
  0.62860E+01  0.37397E+00
  0.65817E+01  0.36410E+00
  0.68706E+01  0.35401E+00
  0.71525E+01  0.34350E+00
  0.74270E+01  0.33271E+00
  0.76939E+01  0.32188E+00
  0.79529E+01  0.31082E+00
  0.82037E+01  0.29946E+00
  0.84461E+01  0.28857E+00
  0.86798E+01  0.27775E+00
  0.89046E+01  0.26615E+00
  0.91203E+01  0.25480E+00
  0.93265E+01  0.24362E+00
  0.95232E+01  0.23234E+00
  0.97101E+01  0.22110E+00
  0.98870E+01  0.21019E+00
  0.10054E+02  0.19923E+00
  0.10210E+02  0.18841E+00
  0.10356E+02  0.17772E+00
  0.10491E+02  0.16769E+00
  0.10616E+02  0.15722E+00
  0.10730E+02  0.14747E+00
  0.10832E+02  0.13724E+00
  0.10924E+02  0.12868E+00
  0.11004E+02  0.11845E+00
  0.11073E+02  0.11070E+00
  0.11130E+02  0.10071E+00
  0.11176E+02  0.94743E-01
  0.11211E+02  0.83799E-01
  0.11234E+02  0.81969E-01
  0.11246E+02  0.60144E-01
  0.11249E+02  0.69816E-01
  0.56755E+01  0.39229E+00
  0.53614E+01  0.40111E+00
  0.50417E+01  0.40952E+00
  0.47169E+01  0.41743E+00
  0.43872E+01  0.42497E+00
  0.40530E+01  0.43195E+00
  0.37147E+01  0.43845E+00
  0.33725E+01  0.44435E+00
  0.30269E+01  0.44962E+00
  0.26781E+01  0.45422E+00
  0.23267E+01  0.45827E+00
  0.19728E+01  0.46138E+00
  0.16169E+01  0.46359E+00
  0.12593E+01  0.46471E+00
  0.90041E+00  0.46464E+00
  0.54062E+00  0.46434E+00
  0.18027E+00  0.46143E+00
  0.59838E+01  0.38321E+00
  0.62860E+01  0.37369E+00
  0.65817E+01  0.36383E+00
  0.68706E+01  0.35374E+00
  0.71525E+01  0.34323E+00
  0.74270E+01  0.33249E+00
  0.76939E+01  0.32164E+00
  0.79529E+01  0.31057E+00
  0.82037E+01  0.29926E+00
  0.84461E+01  0.28837E+00
  0.86798E+01  0.27754E+00
  0.89046E+01  0.26596E+00
  0.91203E+01  0.25464E+00
  0.93265E+01  0.24344E+00
  0.95232E+01  0.23215E+00
  0.97101E+01  0.22091E+00
  0.98870E+01  0.21001E+00
  0.10054E+02  0.19907E+00
  0.10210E+02  0.18827E+00
  0.10356E+02  0.17759E+00
  0.10491E+02  0.16757E+00
  0.10616E+02  0.15710E+00
  0.10730E+02  0.14733E+00
  0.10832E+02  0.13710E+00
  0.10924E+02  0.12854E+00
  0.11004E+02  0.11833E+00
  0.11073E+02  0.11059E+00
  0.11130E+02  0.10062E+00
  0.11176E+02  0.94674E-01
  0.11211E+02  0.83749E-01
  0.11234E+02  0.81929E-01
  0.11246E+02  0.60115E-01
  0.11249E+02  0.69795E-01
  0.56755E+01  0.39205E+00
  0.53614E+01  0.40086E+00
  0.50417E+01  0.40927E+00
  0.47169E+01  0.41717E+00
  0.43872E+01  0.42469E+00
  0.40530E+01  0.43167E+00
  0.37147E+01  0.43816E+00
  0.33725E+01  0.44406E+00
  0.30269E+01  0.44934E+00
  0.26781E+01  0.45395E+00
  0.23267E+01  0.45799E+00
  0.19728E+01  0.46110E+00
  0.16169E+01  0.46331E+00
  0.12593E+01  0.46442E+00
  0.90041E+00  0.46435E+00
  0.54062E+00  0.46405E+00
  0.18027E+00  0.46112E+00
  0.59838E+01  0.38299E+00
  0.62860E+01  0.37347E+00
  0.65817E+01  0.36362E+00
  0.68706E+01  0.35352E+00
  0.71525E+01  0.34303E+00
  0.74270E+01  0.33232E+00
  0.76939E+01  0.32147E+00
  0.79529E+01  0.31040E+00
  0.82037E+01  0.29910E+00
  0.84461E+01  0.28821E+00
  0.86798E+01  0.27739E+00
  0.89046E+01  0.26580E+00
  0.91203E+01  0.25450E+00
  0.93265E+01  0.24331E+00
  0.95232E+01  0.23204E+00
  0.97101E+01  0.22081E+00
  0.98870E+01  0.20991E+00
  0.10054E+02  0.19897E+00
  0.10210E+02  0.18817E+00
  0.10356E+02  0.17750E+00
  0.10491E+02  0.16748E+00
  0.10616E+02  0.15703E+00
  0.10730E+02  0.14727E+00
  0.10832E+02  0.13705E+00
  0.10924E+02  0.12850E+00
  0.11004E+02  0.11829E+00
  0.11073E+02  0.11054E+00
  0.11130E+02  0.10057E+00
  0.11176E+02  0.94609E-01
  0.11211E+02  0.83679E-01
  0.11234E+02  0.81857E-01
  0.11246E+02  0.60045E-01
  0.11249E+02  0.69728E-01
  0.56755E+01  0.39187E+00
  0.53614E+01  0.40067E+00
  0.50417E+01  0.40907E+00
  0.47169E+01  0.41696E+00
  0.43872E+01  0.42449E+00
  0.40530E+01  0.43145E+00
  0.37147E+01  0.43794E+00
  0.33725E+01  0.44383E+00
  0.30269E+01  0.44912E+00
  0.26781E+01  0.45373E+00
  0.23267E+01  0.45777E+00
  0.19728E+01  0.46089E+00
  0.16169E+01  0.46309E+00
  0.12593E+01  0.46420E+00
  0.90041E+00  0.46413E+00
  0.54062E+00  0.46382E+00
  0.18027E+00  0.46089E+00
  0.59838E+01  0.38282E+00
  0.62860E+01  0.37331E+00
  0.65817E+01  0.36347E+00
  0.68706E+01  0.35336E+00
  0.71525E+01  0.34288E+00
  0.74270E+01  0.33218E+00
  0.76939E+01  0.32133E+00
  0.79529E+01  0.31028E+00
  0.82037E+01  0.29898E+00
  0.84461E+01  0.28809E+00
  0.86798E+01  0.27727E+00
  0.89046E+01  0.26569E+00
  0.91203E+01  0.25440E+00
  0.93265E+01  0.24321E+00
  0.95232E+01  0.23195E+00
  0.97101E+01  0.22072E+00
  0.98870E+01  0.20983E+00
  0.10054E+02  0.19889E+00
  0.10210E+02  0.18809E+00
  0.10356E+02  0.17742E+00
  0.10491E+02  0.16741E+00
  0.10616E+02  0.15696E+00
  0.10730E+02  0.14721E+00
  0.10832E+02  0.13700E+00
  0.10924E+02  0.12845E+00
  0.11004E+02  0.11824E+00
  0.11073E+02  0.11050E+00
  0.11130E+02  0.10053E+00
  0.11176E+02  0.94570E-01
  0.11211E+02  0.83642E-01
  0.11234E+02  0.81820E-01
  0.11246E+02  0.60009E-01
  0.11249E+02  0.69694E-01
  0.56755E+01  0.39176E+00
  0.53614E+01  0.40055E+00
  0.50417E+01  0.40893E+00
  0.47169E+01  0.41681E+00
  0.43872E+01  0.42433E+00
  0.40530E+01  0.43128E+00
  0.37147E+01  0.43776E+00
  0.33725E+01  0.44365E+00
  0.30269E+01  0.44894E+00
  0.26781E+01  0.45355E+00
  0.23267E+01  0.45759E+00
  0.19728E+01  0.46070E+00
  0.16169E+01  0.46290E+00
  0.12593E+01  0.46401E+00
  0.90041E+00  0.46393E+00
  0.54062E+00  0.46362E+00
  0.18027E+00  0.46069E+00
  0.59838E+01  0.38272E+00
  0.62860E+01  0.37321E+00
  0.65817E+01  0.36339E+00
  0.68706E+01  0.35338E+00
  0.71525E+01  0.34285E+00
  0.74270E+01  0.33199E+00
  0.76939E+01  0.32127E+00
  0.79529E+01  0.31022E+00
  0.82037E+01  0.29892E+00
  0.84461E+01  0.28801E+00
  0.86798E+01  0.27727E+00
  0.89046E+01  0.26564E+00
  0.91203E+01  0.25433E+00
  0.93265E+01  0.24315E+00
  0.95232E+01  0.23186E+00
  0.97101E+01  0.22060E+00
  0.98870E+01  0.20970E+00
  0.10054E+02  0.19880E+00
  0.10210E+02  0.18803E+00
  0.10356E+02  0.17739E+00
  0.10491E+02  0.16739E+00
  0.10616E+02  0.15692E+00
  0.10730E+02  0.14715E+00
  0.10832E+02  0.13692E+00
  0.10924E+02  0.12835E+00
  0.11004E+02  0.11815E+00
  0.11073E+02  0.11042E+00
  0.11130E+02  0.10047E+00
  0.11176E+02  0.94527E-01
  0.11211E+02  0.83616E-01
  0.11234E+02  0.81800E-01
  0.11246E+02  0.59993E-01
  0.11249E+02  0.69676E-01
  0.56755E+01  0.39163E+00
  0.53614E+01  0.40042E+00
  0.50417E+01  0.40881E+00
  0.47169E+01  0.41669E+00
  0.43872E+01  0.42420E+00
  0.40530E+01  0.43116E+00
  0.37147E+01  0.43764E+00
  0.33725E+01  0.44353E+00
  0.30269E+01  0.44883E+00
  0.26781E+01  0.45344E+00
  0.23267E+01  0.45748E+00
  0.19728E+01  0.46060E+00
  0.16169E+01  0.46280E+00
  0.12593E+01  0.46391E+00
  0.90041E+00  0.46382E+00
  0.54062E+00  0.46351E+00
  0.18027E+00  0.46058E+00
  0.59838E+01  0.38258E+00
  0.62860E+01  0.37308E+00
  0.65817E+01  0.36323E+00
  0.68706E+01  0.35316E+00
  0.71525E+01  0.34269E+00
  0.74270E+01  0.33202E+00
  0.76939E+01  0.32118E+00
  0.79529E+01  0.31012E+00
  0.82037E+01  0.29881E+00
  0.84461E+01  0.28792E+00
  0.86798E+01  0.27709E+00
  0.89046E+01  0.26551E+00
  0.91203E+01  0.25421E+00
  0.93265E+01  0.24310E+00
  0.95232E+01  0.23186E+00
  0.97101E+01  0.22067E+00
  0.98870E+01  0.20978E+00
  0.10054E+02  0.19883E+00
  0.10210E+02  0.18800E+00
  0.10356E+02  0.17731E+00
  0.10491E+02  0.16733E+00
  0.10616E+02  0.15692E+00
  0.10730E+02  0.14722E+00
  0.10832E+02  0.13704E+00
  0.10924E+02  0.12851E+00
  0.11004E+02  0.11829E+00
  0.11073E+02  0.11051E+00
  0.11130E+02  0.10050E+00
  0.11176E+02  0.94501E-01
  0.11211E+02  0.83534E-01
  0.11234E+02  0.81698E-01
  0.11246E+02  0.59878E-01
  0.11249E+02  0.69572E-01
  0.56755E+01  0.39152E+00
  0.53614E+01  0.40033E+00
  0.50417E+01  0.40873E+00
  0.47169E+01  0.41661E+00
  0.43872E+01  0.42413E+00
  0.40530E+01  0.43108E+00
  0.37147E+01  0.43757E+00
  0.33725E+01  0.44345E+00
  0.30269E+01  0.44876E+00
  0.26781E+01  0.45337E+00
  0.23267E+01  0.45740E+00
  0.19728E+01  0.46052E+00
  0.16169E+01  0.46272E+00
  0.12593E+01  0.46382E+00
  0.90041E+00  0.46374E+00
  0.54062E+00  0.46342E+00
  0.18027E+00  0.46049E+00
  0.59838E+01  0.38245E+00
  0.62860E+01  0.37290E+00
  0.65817E+01  0.36297E+00
  0.68706E+01  0.35285E+00
  0.71525E+01  0.34239E+00
  0.74270E+01  0.33187E+00
  0.76939E+01  0.32109E+00
  0.79529E+01  0.30971E+00
  0.82037E+01  0.29820E+00
  0.84461E+01  0.28728E+00
  0.86798E+01  0.27653E+00
  0.89046E+01  0.26530E+00
  0.91203E+01  0.25446E+00
  0.93265E+01  0.24350E+00
  0.95232E+01  0.23226E+00
  0.97101E+01  0.22103E+00
  0.98870E+01  0.21007E+00
  0.10054E+02  0.19903E+00
  0.10210E+02  0.18813E+00
  0.10356E+02  0.17739E+00
  0.10491E+02  0.16733E+00
  0.10616E+02  0.15685E+00
  0.10730E+02  0.14708E+00
  0.10832E+02  0.13685E+00
  0.10924E+02  0.12830E+00
  0.11004E+02  0.11809E+00
  0.11073E+02  0.11034E+00
  0.11130E+02  0.10038E+00
  0.11176E+02  0.94430E-01
