  0.76939E+01  0.33632E+00
  0.79529E+01  0.32472E+00
  0.82037E+01  0.31280E+00
  0.84461E+01  0.30138E+00
  0.86798E+01  0.29037E+00
  0.89046E+01  0.27825E+00
  0.91203E+01  0.26637E+00
  0.93265E+01  0.25460E+00
  0.95232E+01  0.24283E+00
  0.97101E+01  0.23110E+00
  0.98870E+01  0.21969E+00
  0.10054E+02  0.20818E+00
  0.10210E+02  0.19690E+00
  0.10356E+02  0.18577E+00
  0.10491E+02  0.17531E+00
  0.10616E+02  0.16440E+00
  0.10730E+02  0.15424E+00
  0.10832E+02  0.14358E+00
  0.10924E+02  0.13466E+00
  0.11004E+02  0.12397E+00
  0.11073E+02  0.11588E+00
  0.11130E+02  0.10554E+00
  0.11176E+02  0.99261E-01
  0.11211E+02  0.87978E-01
  0.11234E+02  0.85934E-01
  0.11246E+02  0.63818E-01
  0.11249E+02  0.73076E-01
  0.56755E+01  0.40679E+00
  0.53614E+01  0.41622E+00
  0.50417E+01  0.42527E+00
  0.47169E+01  0.43371E+00
  0.43872E+01  0.44179E+00
  0.40530E+01  0.44932E+00
  0.37147E+01  0.45633E+00
  0.33725E+01  0.46240E+00
  0.30269E+01  0.46701E+00
  0.26781E+01  0.47157E+00
  0.23267E+01  0.47569E+00
  0.19728E+01  0.47886E+00
  0.16169E+01  0.48119E+00
  0.12593E+01  0.48266E+00
  0.90041E+00  0.48300E+00
  0.54062E+00  0.48313E+00
  0.18027E+00  0.48042E+00
  0.59838E+01  0.39711E+00
  0.62860E+01  0.38705E+00
  0.65817E+01  0.37672E+00
  0.68706E+01  0.36617E+00
  0.71525E+01  0.35516E+00
  0.74270E+01  0.34395E+00
  0.76939E+01  0.33263E+00
  0.79529E+01  0.32116E+00
  0.82037E+01  0.30940E+00
  0.84461E+01  0.29810E+00
  0.86798E+01  0.28713E+00
  0.89046E+01  0.27514E+00
  0.91203E+01  0.26340E+00
  0.93265E+01  0.25177E+00
  0.95232E+01  0.24013E+00
  0.97101E+01  0.22852E+00
  0.98870E+01  0.21724E+00
  0.10054E+02  0.20588E+00
  0.10210E+02  0.19472E+00
  0.10356E+02  0.18370E+00
  0.10491E+02  0.17335E+00
  0.10616E+02  0.16256E+00
  0.10730E+02  0.15249E+00
  0.10832E+02  0.14195E+00
  0.10924E+02  0.13312E+00
  0.11004E+02  0.12255E+00
  0.11073E+02  0.11454E+00
  0.11130E+02  0.10430E+00
  0.11176E+02  0.98100E-01
  0.11211E+02  0.86902E-01
  0.11234E+02  0.84917E-01
  0.11246E+02  0.62871E-01
  0.11249E+02  0.72245E-01
  0.56755E+01  0.40312E+00
  0.53614E+01  0.41241E+00
  0.50417E+01  0.42130E+00
  0.47169E+01  0.42961E+00
  0.43872E+01  0.43756E+00
  0.40530E+01  0.44495E+00
  0.37147E+01  0.45184E+00
  0.33725E+01  0.45786E+00
  0.30269E+01  0.46264E+00
  0.26781E+01  0.46720E+00
  0.23267E+01  0.47131E+00
  0.19728E+01  0.47447E+00
  0.16169E+01  0.47676E+00
  0.12593E+01  0.47814E+00
  0.90041E+00  0.47838E+00
  0.54062E+00  0.47839E+00
  0.18027E+00  0.47563E+00
  0.59838E+01  0.39359E+00
  0.62860E+01  0.38366E+00
  0.65817E+01  0.37349E+00
  0.68706E+01  0.36294E+00
  0.71525E+01  0.35211E+00
  0.74270E+01  0.34104E+00
  0.76939E+01  0.32983E+00
  0.79529E+01  0.31846E+00
  0.82037E+01  0.30681E+00
  0.84461E+01  0.29561E+00
  0.86798E+01  0.28468E+00
  0.89046E+01  0.27279E+00
  0.91203E+01  0.26115E+00
  0.93265E+01  0.24964E+00
  0.95232E+01  0.23809E+00
  0.97101E+01  0.22658E+00
  0.98870E+01  0.21540E+00
  0.10054E+02  0.20414E+00
  0.10210E+02  0.19307E+00
  0.10356E+02  0.18213E+00
  0.10491E+02  0.17186E+00
  0.10616E+02  0.16116E+00
  0.10730E+02  0.15118E+00
  0.10832E+02  0.14071E+00
  0.10924E+02  0.13196E+00
  0.11004E+02  0.12148E+00
  0.11073E+02  0.11354E+00
  0.11130E+02  0.10336E+00
  0.11176E+02  0.97220E-01
  0.11211E+02  0.86089E-01
  0.11234E+02  0.84145E-01
  0.11246E+02  0.62158E-01
  0.11249E+02  0.71609E-01
  0.56755E+01  0.40033E+00
  0.53614E+01  0.40949E+00
  0.50417E+01  0.41826E+00
  0.47169E+01  0.42647E+00
  0.43872E+01  0.43431E+00
  0.40530E+01  0.44160E+00
  0.37147E+01  0.44839E+00
  0.33725E+01  0.45438E+00
  0.30269E+01  0.45928E+00
  0.26781E+01  0.46386E+00
  0.23267E+01  0.46795E+00
  0.19728E+01  0.47110E+00
  0.16169E+01  0.47337E+00
  0.12593E+01  0.47468E+00
  0.90041E+00  0.47483E+00
  0.54062E+00  0.47477E+00
  0.18027E+00  0.47197E+00
  0.59838E+01  0.39091E+00
  0.62860E+01  0.38109E+00
  0.65817E+01  0.37096E+00
  0.68706E+01  0.36056E+00
  0.71525E+01  0.34977E+00
  0.74270E+01  0.33881E+00
  0.76939E+01  0.32770E+00
  0.79529E+01  0.31642E+00
  0.82037E+01  0.30483E+00
  0.84461E+01  0.29373E+00
  0.86798E+01  0.28282E+00
  0.89046E+01  0.27101E+00
  0.91203E+01  0.25944E+00
  0.93265E+01  0.24802E+00
  0.95232E+01  0.23654E+00
  0.97101E+01  0.22510E+00
  0.98870E+01  0.21399E+00
  0.10054E+02  0.20282E+00
  0.10210E+02  0.19181E+00
  0.10356E+02  0.18094E+00
  0.10491E+02  0.17074E+00
  0.10616E+02  0.16010E+00
  0.10730E+02  0.15018E+00
  0.10832E+02  0.13978E+00
  0.10924E+02  0.13107E+00
  0.11004E+02  0.12066E+00
  0.11073E+02  0.11277E+00
  0.11130E+02  0.10264E+00
  0.11176E+02  0.96553E-01
  0.11211E+02  0.85472E-01
  0.11234E+02  0.83559E-01
  0.11246E+02  0.61616E-01
  0.11249E+02  0.71125E-01
  0.56755E+01  0.39819E+00
  0.53614E+01  0.40727E+00
  0.50417E+01  0.41594E+00
  0.47169E+01  0.42407E+00
  0.43872E+01  0.43183E+00
  0.40530E+01  0.43904E+00
  0.37147E+01  0.44576E+00
  0.33725E+01  0.45172E+00
  0.30269E+01  0.45672E+00
  0.26781E+01  0.46130E+00
  0.23267E+01  0.46538E+00
  0.19728E+01  0.46852E+00
  0.16169E+01  0.47077E+00
  0.12593E+01  0.47203E+00
  0.90041E+00  0.47213E+00
  0.54062E+00  0.47199E+00
  0.18027E+00  0.46916E+00
  0.59838E+01  0.38886E+00
  0.62860E+01  0.37911E+00
  0.65817E+01  0.36908E+00
  0.68706E+01  0.35878E+00
  0.71525E+01  0.34805E+00
  0.74270E+01  0.33707E+00
  0.76939E+01  0.32602E+00
  0.79529E+01  0.31483E+00
  0.82037E+01  0.30331E+00
  0.84461E+01  0.29233E+00
  0.86798E+01  0.28146E+00
  0.89046E+01  0.26971E+00
  0.91203E+01  0.25818E+00
  0.93265E+01  0.24682E+00
  0.95232E+01  0.23539E+00
  0.97101E+01  0.22400E+00
  0.98870E+01  0.21294E+00
  0.10054E+02  0.20181E+00
  0.10210E+02  0.19085E+00
  0.10356E+02  0.18003E+00
  0.10491E+02  0.16988E+00
  0.10616E+02  0.15929E+00
  0.10730E+02  0.14942E+00
  0.10832E+02  0.13907E+00
  0.10924E+02  0.13041E+00
  0.11004E+02  0.12005E+00
  0.11073E+02  0.11219E+00
  0.11130E+02  0.10211E+00
  0.11176E+02  0.96047E-01
  0.11211E+02  0.85001E-01
  0.11234E+02  0.83111E-01
  0.11246E+02  0.61197E-01
  0.11249E+02  0.70752E-01
  0.56755E+01  0.39648E+00
  0.53614E+01  0.40551E+00
  0.50417E+01  0.41414E+00
  0.47169E+01  0.42222E+00
  0.43872E+01  0.42993E+00
  0.40530E+01  0.43709E+00
  0.37147E+01  0.44374E+00
  0.33725E+01  0.44969E+00
  0.30269E+01  0.45476E+00
  0.26781E+01  0.45935E+00
  0.23267E+01  0.46341E+00
  0.19728E+01  0.46654E+00
  0.16169E+01  0.46878E+00
  0.12593E+01  0.46999E+00
  0.90041E+00  0.47004E+00
  0.54062E+00  0.46986E+00
  0.18027E+00  0.46701E+00
  0.59838E+01  0.38721E+00
  0.62860E+01  0.37751E+00
  0.65817E+01  0.36753E+00
  0.68706E+01  0.35734E+00
  0.71525E+01  0.34669E+00
  0.74270E+01  0.33589E+00
  0.76939E+01  0.32492E+00
  0.79529E+01  0.31374E+00
  0.82037E+01  0.30236E+00
  0.84461E+01  0.29163E+00
  0.86798E+01  0.28048E+00
  0.89046E+01  0.26810E+00
  0.91203E+01  0.25578E+00
  0.93265E+01  0.24441E+00
  0.95232E+01  0.23352E+00
  0.97101E+01  0.22283E+00
  0.98870E+01  0.21232E+00
  0.10054E+02  0.20144E+00
  0.10210E+02  0.19054E+00
  0.10356E+02  0.17966E+00
  0.10491E+02  0.16944E+00
  0.10616E+02  0.15877E+00
  0.10730E+02  0.14884E+00
  0.10832E+02  0.13846E+00
  0.10924E+02  0.12978E+00
  0.11004E+02  0.11943E+00
  0.11073E+02  0.11159E+00
  0.11130E+02  0.10155E+00
  0.11176E+02  0.95570E-01
  0.11211E+02  0.84613E-01
  0.11234E+02  0.82790E-01
  0.11246E+02  0.60930E-01
  0.11249E+02  0.70568E-01
  0.56755E+01  0.39531E+00
  0.53614E+01  0.40426E+00
  0.50417E+01  0.41281E+00
  0.47169E+01  0.42083E+00
  0.43872E+01  0.42849E+00
  0.40530E+01  0.43559E+00
  0.37147E+01  0.44220E+00
  0.33725E+01  0.44813E+00
  0.30269E+01  0.45326E+00
  0.26781E+01  0.45785E+00
  0.23267E+01  0.46191E+00
  0.19728E+01  0.46504E+00
  0.16169E+01  0.46727E+00
  0.12593E+01  0.46846E+00
  0.90041E+00  0.46847E+00
  0.54062E+00  0.46825E+00
  0.18027E+00  0.46538E+00
  0.59838E+01  0.38611E+00
  0.62860E+01  0.37647E+00
  0.65817E+01  0.36651E+00
  0.68706E+01  0.35632E+00
  0.71525E+01  0.34570E+00
  0.74270E+01  0.33487E+00
  0.76939E+01  0.32391E+00
  0.79529E+01  0.31275E+00
  0.82037E+01  0.30133E+00
  0.84461E+01  0.29035E+00
  0.86798E+01  0.27949E+00
  0.89046E+01  0.26782E+00
  0.91203E+01  0.25643E+00
  0.93265E+01  0.24514E+00
  0.95232E+01  0.23378E+00
  0.97101E+01  0.22247E+00
  0.98870E+01  0.21149E+00
  0.10054E+02  0.20046E+00
  0.10210E+02  0.18959E+00
  0.10356E+02  0.17884E+00
  0.10491E+02  0.16875E+00
  0.10616E+02  0.15822E+00
  0.10730E+02  0.14840E+00
  0.10832E+02  0.13810E+00
  0.10924E+02  0.12949E+00
  0.11004E+02  0.11920E+00
  0.11073E+02  0.11140E+00
  0.11130E+02  0.10137E+00
  0.11176E+02  0.95368E-01
  0.11211E+02  0.84385E-01
  0.11234E+02  0.82531E-01
  0.11246E+02  0.60671E-01
  0.11249E+02  0.70288E-01
  0.56755E+01  0.39436E+00
  0.53614E+01  0.40327E+00
  0.50417E+01  0.41178E+00
  0.47169E+01  0.41976E+00
  0.43872E+01  0.42738E+00
  0.40530E+01  0.43444E+00
  0.37147E+01  0.44102E+00
  0.33725E+01  0.44694E+00
  0.30269E+01  0.45211E+00
  0.26781E+01  0.45671E+00
  0.23267E+01  0.46076E+00
  0.19728E+01  0.46389E+00
  0.16169E+01  0.46611E+00
  0.12593E+01  0.46727E+00
  0.90041E+00  0.46726E+00
  0.54062E+00  0.46702E+00
  0.18027E+00  0.46413E+00
  0.59838E+01  0.38520E+00
  0.62860E+01  0.37559E+00
  0.65817E+01  0.36566E+00
  0.68706E+01  0.35550E+00
  0.71525E+01  0.34492E+00
  0.74270E+01  0.33412E+00
  0.76939E+01  0.32320E+00
  0.79529E+01  0.31207E+00
  0.82037E+01  0.30068E+00
  0.84461E+01  0.28973E+00
  0.86798E+01  0.27887E+00
  0.89046E+01  0.26723E+00
  0.91203E+01  0.25587E+00
  0.93265E+01  0.24461E+00
  0.95232E+01  0.23328E+00
  0.97101E+01  0.22199E+00
  0.98870E+01  0.21103E+00
  0.10054E+02  0.20003E+00
  0.10210E+02  0.18917E+00
  0.10356E+02  0.17844E+00
  0.10491E+02  0.16838E+00
  0.10616E+02  0.15787E+00
  0.10730E+02  0.14807E+00
  0.10832E+02  0.13780E+00
  0.10924E+02  0.12921E+00
  0.11004E+02  0.11894E+00
  0.11073E+02  0.11115E+00
  0.11130E+02  0.10114E+00
  0.11176E+02  0.95144E-01
  0.11211E+02  0.84173E-01
  0.11234E+02  0.82325E-01
  0.11246E+02  0.60478E-01
  0.11249E+02  0.70113E-01
  0.56755E+01  0.39360E+00
  0.53614E+01  0.40250E+00
  0.50417E+01  0.41100E+00
  0.47169E+01  0.41896E+00
  0.43872E+01  0.42655E+00
  0.40530E+01  0.43359E+00
  0.37147E+01  0.44014E+00
  0.33725E+01  0.44605E+00
  0.30269E+01  0.45125E+00
  0.26781E+01  0.45585E+00
  0.23267E+01  0.45990E+00
  0.19728E+01  0.46302E+00
  0.16169E+01  0.46524E+00
  0.12593E+01  0.46638E+00
  0.90041E+00  0.46635E+00
  0.54062E+00  0.46609E+00
  0.18027E+00  0.46319E+00
  0.59838E+01  0.38444E+00
  0.62860E+01  0.37485E+00
  0.65817E+01  0.36492E+00
  0.68706E+01  0.35477E+00
  0.71525E+01  0.34414E+00
  0.74270E+01  0.33331E+00
  0.76939E+01  0.32243E+00
  0.79529E+01  0.31136E+00
  0.82037E+01  0.29978E+00
  0.84461E+01  0.28889E+00
  0.86798E+01  0.27821E+00
  0.89046E+01  0.26680E+00
  0.91203E+01  0.25551E+00
  0.93265E+01  0.24423E+00
  0.95232E+01  0.23292E+00
  0.97101E+01  0.22170E+00
  0.98870E+01  0.21083E+00
  0.10054E+02  0.19987E+00
  0.10210E+02  0.18901E+00
  0.10356E+02  0.17827E+00
  0.10491E+02  0.16816E+00
  0.10616E+02  0.15763E+00
  0.10730E+02  0.14780E+00
  0.10832E+02  0.13752E+00
  0.10924E+02  0.12893E+00
  0.11004E+02  0.11868E+00
  0.11073E+02  0.11091E+00
  0.11130E+02  0.10092E+00
  0.11176E+02  0.94945E-01
  0.11211E+02  0.83992E-01
  0.11234E+02  0.82156E-01
  0.11246E+02  0.60326E-01
  0.11249E+02  0.69979E-01
  0.56755E+01  0.39308E+00
  0.53614E+01  0.40193E+00
  0.50417E+01  0.41038E+00
  0.47169E+01  0.41832E+00
  0.43872E+01  0.42589E+00
  0.40530E+01  0.43290E+00
  0.37147E+01  0.43943E+00
  0.33725E+01  0.44534E+00
  0.30269E+01  0.45057E+00
  0.26781E+01  0.45517E+00
  0.23267E+01  0.45922E+00
  0.19728E+01  0.46234E+00
  0.16169E+01  0.46455E+00
  0.12593E+01  0.46569E+00
  0.90041E+00  0.46564E+00
  0.54062E+00  0.46536E+00
  0.18027E+00  0.46246E+00
  0.59838E+01  0.38397E+00
  0.62860E+01  0.37441E+00
  0.65817E+01  0.36453E+00
  0.68706E+01  0.35441E+00
  0.71525E+01  0.34388E+00
  0.74270E+01  0.33312E+00
  0.76939E+01  0.32225E+00
  0.79529E+01  0.31116E+00
  0.82037E+01  0.29980E+00
  0.84461E+01  0.28888E+00
  0.86798E+01  0.27805E+00
  0.89046E+01  0.26643E+00
  0.91203E+01  0.25507E+00
  0.93265E+01  0.24388E+00
  0.95232E+01  0.23259E+00
  0.97101E+01  0.22135E+00
  0.98870E+01  0.21042E+00
  0.10054E+02  0.19945E+00
  0.10210E+02  0.18862E+00
  0.10356E+02  0.17791E+00
  0.10491E+02  0.16788E+00
  0.10616E+02  0.15741E+00
  0.10730E+02  0.14764E+00
  0.10832E+02  0.13741E+00
  0.10924E+02  0.12884E+00
  0.11004E+02  0.11861E+00
  0.11073E+02  0.11084E+00
  0.11130E+02  0.10084E+00
  0.11176E+02  0.94855E-01
  0.11211E+02  0.83896E-01
  0.11234E+02  0.82056E-01
  0.11246E+02  0.60220E-01
  0.11249E+02  0.69879E-01
  0.56755E+01  0.39266E+00
  0.53614E+01  0.40149E+00
  0.50417E+01  0.40993E+00
  0.47169E+01  0.41785E+00
  0.43872E+01  0.42540E+00
  0.40530E+01  0.43239E+00
  0.37147E+01  0.43891E+00
  0.33725E+01  0.44481E+00
  0.30269E+01  0.45006E+00
  0.26781E+01  0.45467E+00
  0.23267E+01  0.45871E+00
  0.19728E+01  0.46183E+00
  0.16169E+01  0.46404E+00
  0.12593E+01  0.46517E+00
  0.90041E+00  0.46511E+00
  0.54062E+00  0.46482E+00
  0.18027E+00  0.46191E+00
  0.59838E+01  0.38357E+00
  0.62860E+01  0.37403E+00
  0.65817E+01  0.36415E+00
  0.68706E+01  0.35403E+00
  0.71525E+01  0.34350E+00
  0.74270E+01  0.33278E+00
  0.76939E+01  0.32192E+00
  0.79529E+01  0.31085E+00
  0.82037E+01  0.29951E+00
  0.84461E+01  0.28861E+00
  0.86798E+01  0.27778E+00
  0.89046E+01  0.26618E+00
  0.91203E+01  0.25483E+00
  0.93265E+01  0.24365E+00
  0.95232E+01  0.23237E+00
  0.97101E+01  0.22113E+00
  0.98870E+01  0.21022E+00
  0.10054E+02  0.19926E+00
  0.10210E+02  0.18844E+00
  0.10356E+02  0.17775E+00
  0.10491E+02  0.16772E+00
  0.10616E+02  0.15725E+00
  0.10730E+02  0.14749E+00
  0.10832E+02  0.13726E+00
  0.10924E+02  0.12870E+00
  0.11004E+02  0.11848E+00
  0.11073E+02  0.11072E+00
  0.11130E+02  0.10073E+00
  0.11176E+02  0.94759E-01
  0.11211E+02  0.83813E-01
  0.11234E+02  0.81982E-01
  0.11246E+02  0.60155E-01
  0.11249E+02  0.69824E-01
  0.56755E+01  0.39235E+00
  0.53614E+01  0.40118E+00
  0.50417E+01  0.40960E+00
  0.47169E+01  0.41750E+00
  0.43872E+01  0.42504E+00
  0.40530E+01  0.43203E+00
  0.37147E+01  0.43853E+00
  0.33725E+01  0.44443E+00
  0.30269E+01  0.44970E+00
  0.26781E+01  0.45430E+00
  0.23267E+01  0.45835E+00
  0.19728E+01  0.46147E+00
  0.16169E+01  0.46367E+00
  0.12593E+01  0.46479E+00
  0.90041E+00  0.46473E+00
  0.54062E+00  0.46443E+00
  0.18027E+00  0.46151E+00
  0.59838E+01  0.38328E+00
  0.62860E+01  0.37375E+00
  0.65817E+01  0.36389E+00
  0.68706E+01  0.35381E+00
  0.71525E+01  0.34330E+00
  0.74270E+01  0.33255E+00
  0.76939E+01  0.32169E+00
  0.79529E+01  0.31063E+00
  0.82037E+01  0.29931E+00
  0.84461E+01  0.28841E+00
  0.86798E+01  0.27758E+00
  0.89046E+01  0.26598E+00
  0.91203E+01  0.25463E+00
  0.93265E+01  0.24342E+00
  0.95232E+01  0.23213E+00
  0.97101E+01  0.22087E+00
  0.98870E+01  0.20999E+00
  0.10054E+02  0.19909E+00
  0.10210E+02  0.18830E+00
  0.10356E+02  0.17763E+00
  0.10491E+02  0.16758E+00
  0.10616E+02  0.15708E+00
  0.10730E+02  0.14727E+00
  0.10832E+02  0.13702E+00
  0.10924E+02  0.12845E+00
  0.11004E+02  0.11826E+00
  0.11073E+02  0.11055E+00
  0.11130E+02  0.10062E+00
  0.11176E+02  0.94705E-01
  0.11211E+02  0.83810E-01
  0.11234E+02  0.81999E-01
  0.11246E+02  0.60188E-01
  0.11249E+02  0.69853E-01
  0.56755E+01  0.39209E+00
  0.53614E+01  0.40090E+00
  0.50417E+01  0.40931E+00
  0.47169E+01  0.41721E+00
  0.43872E+01  0.42474E+00
  0.40530E+01  0.43171E+00
  0.37147E+01  0.43821E+00
  0.33725E+01  0.44410E+00
  0.30269E+01  0.44938E+00
  0.26781E+01  0.45399E+00
  0.23267E+01  0.45803E+00
  0.19728E+01  0.46115E+00
  0.16169E+01  0.46335E+00
  0.12593E+01  0.46447E+00
  0.90041E+00  0.46439E+00
  0.54062E+00  0.46409E+00
  0.18027E+00  0.46117E+00
  0.59838E+01  0.38302E+00
  0.62860E+01  0.37350E+00
  0.65817E+01  0.36365E+00
  0.68706E+01  0.35357E+00
  0.71525E+01  0.34306E+00
  0.74270E+01  0.33234E+00
  0.76939E+01  0.32149E+00
  0.79529E+01  0.31043E+00
  0.82037E+01  0.29912E+00
  0.84461E+01  0.28823E+00
  0.86798E+01  0.27741E+00
  0.89046E+01  0.26583E+00
  0.91203E+01  0.25453E+00
  0.93265E+01  0.24333E+00
  0.95232E+01  0.23206E+00
  0.97101E+01  0.22082E+00
  0.98870E+01  0.20992E+00
  0.10054E+02  0.19899E+00
  0.10210E+02  0.18819E+00
  0.10356E+02  0.17751E+00
  0.10491E+02  0.16749E+00
  0.10616E+02  0.15704E+00
  0.10730E+02  0.14728E+00
  0.10832E+02  0.13706E+00
  0.10924E+02  0.12850E+00
  0.11004E+02  0.11829E+00
  0.11073E+02  0.11054E+00
  0.11130E+02  0.10057E+00
  0.11176E+02  0.94617E-01
  0.11211E+02  0.83689E-01
  0.11234E+02  0.81867E-01
  0.11246E+02  0.60056E-01
  0.11249E+02  0.69739E-01
  0.56755E+01  0.39190E+00
  0.53614E+01  0.40070E+00
  0.50417E+01  0.40910E+00
  0.47169E+01  0.41699E+00
  0.43872E+01  0.42452E+00
  0.40530E+01  0.43148E+00
  0.37147E+01  0.43798E+00
  0.33725E+01  0.44387E+00
  0.30269E+01  0.44916E+00
  0.26781E+01  0.45376E+00
  0.23267E+01  0.45780E+00
  0.19728E+01  0.46092E+00
  0.16169E+01  0.46312E+00
  0.12593E+01  0.46424E+00
  0.90041E+00  0.46416E+00
  0.54062E+00  0.46385E+00
  0.18027E+00  0.46093E+00
  0.59838E+01  0.38284E+00
  0.62860E+01  0.37333E+00
  0.65817E+01  0.36349E+00
  0.68706E+01  0.35340E+00
  0.71525E+01  0.34291E+00
  0.74270E+01  0.33220E+00
  0.76939E+01  0.32135E+00
  0.79529E+01  0.31030E+00
  0.82037E+01  0.29899E+00
  0.84461E+01  0.28810E+00
  0.86798E+01  0.27729E+00
  0.89046E+01  0.26570E+00
  0.91203E+01  0.25441E+00
  0.93265E+01  0.24323E+00
  0.95232E+01  0.23196E+00
  0.97101E+01  0.22073E+00
  0.98870E+01  0.20984E+00
  0.10054E+02  0.19890E+00
  0.10210E+02  0.18810E+00
  0.10356E+02  0.17743E+00
  0.10491E+02  0.16742E+00
  0.10616E+02  0.15697E+00
  0.10730E+02  0.14722E+00
  0.10832E+02  0.13701E+00
  0.10924E+02  0.12846E+00
  0.11004E+02  0.11825E+00
  0.11073E+02  0.11050E+00
  0.11130E+02  0.10053E+00
  0.11176E+02  0.94576E-01
  0.11211E+02  0.83647E-01
  0.11234E+02  0.81825E-01
  0.11246E+02  0.60014E-01
  0.11249E+02  0.69699E-01
  0.56755E+01  0.39176E+00
  0.53614E+01  0.40055E+00
  0.50417E+01  0.40895E+00
  0.47169E+01  0.41683E+00
  0.43872E+01  0.42435E+00
  0.40530E+01  0.43131E+00
  0.37147E+01  0.43780E+00
  0.33725E+01  0.44369E+00
  0.30269E+01  0.44899E+00
  0.26781E+01  0.45359E+00
  0.23267E+01  0.45763E+00
  0.19728E+01  0.46075E+00
  0.16169E+01  0.46295E+00
  0.12593E+01  0.46406E+00
  0.90041E+00  0.46398E+00
  0.54062E+00  0.46367E+00
  0.18027E+00  0.46074E+00
  0.59838E+01  0.38271E+00
  0.62860E+01  0.37320E+00
  0.65817E+01  0.36344E+00
  0.68706E+01  0.35359E+00
  0.71525E+01  0.34268E+00
  0.74270E+01  0.33201E+00
  0.76939E+01  0.32122E+00
  0.79529E+01  0.31017E+00
  0.82037E+01  0.29887E+00
  0.84461E+01  0.28799E+00
  0.86798E+01  0.27718E+00
  0.89046E+01  0.26560E+00
  0.91203E+01  0.25432E+00
  0.93265E+01  0.24314E+00
  0.95232E+01  0.23188E+00
  0.97101E+01  0.22066E+00
  0.98870E+01  0.20977E+00
  0.10054E+02  0.19884E+00
  0.10210E+02  0.18804E+00
  0.10356E+02  0.17738E+00
  0.10491E+02  0.16737E+00
  0.10616E+02  0.15692E+00
  0.10730E+02  0.14717E+00
  0.10832E+02  0.13696E+00
  0.10924E+02  0.12842E+00
  0.11004E+02  0.11821E+00
  0.11073E+02  0.11047E+00
  0.11130E+02  0.10050E+00
  0.11176E+02  0.94546E-01
  0.11211E+02  0.83621E-01
  0.11234E+02  0.81799E-01
  0.11246E+02  0.59990E-01
  0.11249E+02  0.69677E-01
  0.56755E+01  0.39166E+00
  0.53614E+01  0.40047E+00
  0.50417E+01  0.40887E+00
  0.47169E+01  0.41676E+00
  0.43872E+01  0.42427E+00
  0.40530E+01  0.43123E+00
  0.37147E+01  0.43771E+00
  0.33725E+01  0.44360E+00
  0.30269E+01  0.44889E+00
  0.26781E+01  0.45350E+00
  0.23267E+01  0.45753E+00
  0.19728E+01  0.46064E+00
  0.16169E+01  0.46284E+00
  0.12593E+01  0.46394E+00
  0.90041E+00  0.46386E+00
  0.54062E+00  0.46354E+00
  0.18027E+00  0.46061E+00
  0.59838E+01  0.38260E+00
  0.62860E+01  0.37307E+00
  0.65817E+01  0.36320E+00
  0.68706E+01  0.35308E+00
  0.71525E+01  0.34261E+00
  0.74270E+01  0.33193E+00
  0.76939E+01  0.32112E+00
  0.79529E+01  0.31013E+00
  0.82037E+01  0.29886E+00
  0.84461E+01  0.28794E+00
  0.86798E+01  0.27694E+00
  0.89046E+01  0.26520E+00
  0.91203E+01  0.25373E+00
  0.93265E+01  0.24275E+00
  0.95232E+01  0.23203E+00
  0.97101E+01  0.22117E+00
  0.98870E+01  0.21010E+00
  0.10054E+02  0.19870E+00
  0.10210E+02  0.18748E+00
  0.10356E+02  0.17674E+00
  0.10491E+02  0.16698E+00
  0.10616E+02  0.15696E+00
  0.10730E+02  0.14757E+00
  0.10832E+02  0.13759E+00
  0.10924E+02  0.12910E+00
  0.11004E+02  0.11881E+00
  0.11073E+02  0.11090E+00
  0.11130E+02  0.10075E+00
  0.11176E+02  0.94619E-01
  0.11211E+02  0.83547E-01
  0.11234E+02  0.81631E-01
  0.11246E+02  0.59768E-01
  0.11249E+02  0.69466E-01
  0.56755E+01  0.39157E+00
  0.53614E+01  0.40035E+00
  0.50417E+01  0.40874E+00
  0.47169E+01  0.41662E+00
  0.43872E+01  0.42413E+00
  0.40530E+01  0.43108E+00
  0.37147E+01  0.43756E+00
  0.33725E+01  0.44345E+00
  0.30269E+01  0.44876E+00
  0.26781E+01  0.45337E+00
  0.23267E+01  0.45741E+00
  0.19728E+01  0.46052E+00
  0.16169E+01  0.46272E+00
  0.12593E+01  0.46383E+00
  0.90041E+00  0.46374E+00
  0.54062E+00  0.46343E+00
  0.18027E+00  0.46050E+00
  0.59838E+01  0.38252E+00
  0.62860E+01  0.37302E+00
  0.65817E+01  0.36318E+00
  0.68706E+01  0.35310E+00
  0.71525E+01  0.34262E+00
  0.74270E+01  0.33194E+00
  0.76939E+01  0.32111E+00
  0.79529E+01  0.31007E+00
  0.82037E+01  0.29875E+00
  0.84461E+01  0.28788E+00
  0.86798E+01  0.27707E+00
  0.89046E+01  0.26549E+00
  0.91203E+01  0.25418E+00
  0.93265E+01  0.24304E+00
  0.95232E+01  0.23179E+00
  0.97101E+01  0.22058E+00
  0.98870E+01  0.20970E+00
  0.10054E+02  0.19877E+00
  0.10210E+02  0.18797E+00
  0.10356E+02  0.17730E+00
  0.10491E+02  0.16729E+00
  0.10616E+02  0.15685E+00
  0.10730E+02  0.14712E+00
  0.10832E+02  0.13692E+00
  0.10924E+02  0.12839E+00
  0.11004E+02  0.11818E+00
  0.11073E+02  0.11044E+00
  0.11130E+02  0.10047E+00
  0.11176E+02  0.94510E-01
