  0.76939E+01  0.33651E+00
  0.79529E+01  0.32490E+00
  0.82037E+01  0.31299E+00
  0.84461E+01  0.30156E+00
  0.86798E+01  0.29054E+00
  0.89046E+01  0.27841E+00
  0.91203E+01  0.26653E+00
  0.93265E+01  0.25475E+00
  0.95232E+01  0.24297E+00
  0.97101E+01  0.23123E+00
  0.98870E+01  0.21982E+00
  0.10054E+02  0.20831E+00
  0.10210E+02  0.19702E+00
  0.10356E+02  0.18588E+00
  0.10491E+02  0.17541E+00
  0.10616E+02  0.16450E+00
  0.10730E+02  0.15433E+00
  0.10832E+02  0.14366E+00
  0.10924E+02  0.13474E+00
  0.11004E+02  0.12405E+00
  0.11073E+02  0.11595E+00
  0.11130E+02  0.10560E+00
  0.11176E+02  0.99321E-01
  0.11211E+02  0.88034E-01
  0.11234E+02  0.85986E-01
  0.11246E+02  0.63867E-01
  0.11249E+02  0.73119E-01
  0.56755E+01  0.40699E+00
  0.53614E+01  0.41643E+00
  0.50417E+01  0.42549E+00
  0.47169E+01  0.43393E+00
  0.43872E+01  0.44202E+00
  0.40530E+01  0.44956E+00
  0.37147E+01  0.45658E+00
  0.33725E+01  0.46265E+00
  0.30269E+01  0.46725E+00
  0.26781E+01  0.47181E+00
  0.23267E+01  0.47593E+00
  0.19728E+01  0.47911E+00
  0.16169E+01  0.48143E+00
  0.12593E+01  0.48290E+00
  0.90041E+00  0.48325E+00
  0.54062E+00  0.48339E+00
  0.18027E+00  0.48068E+00
  0.59838E+01  0.39730E+00
  0.62860E+01  0.38724E+00
  0.65817E+01  0.37692E+00
  0.68706E+01  0.36631E+00
  0.71525E+01  0.35531E+00
  0.74270E+01  0.34410E+00
  0.76939E+01  0.33277E+00
  0.79529E+01  0.32130E+00
  0.82037E+01  0.30953E+00
  0.84461E+01  0.29823E+00
  0.86798E+01  0.28726E+00
  0.89046E+01  0.27527E+00
  0.91203E+01  0.26352E+00
  0.93265E+01  0.25189E+00
  0.95232E+01  0.24024E+00
  0.97101E+01  0.22863E+00
  0.98870E+01  0.21734E+00
  0.10054E+02  0.20597E+00
  0.10210E+02  0.19481E+00
  0.10356E+02  0.18378E+00
  0.10491E+02  0.17343E+00
  0.10616E+02  0.16263E+00
  0.10730E+02  0.15256E+00
  0.10832E+02  0.14201E+00
  0.10924E+02  0.13318E+00
  0.11004E+02  0.12261E+00
  0.11073E+02  0.11460E+00
  0.11130E+02  0.10435E+00
  0.11176E+02  0.98146E-01
  0.11211E+02  0.86945E-01
  0.11234E+02  0.84958E-01
  0.11246E+02  0.62909E-01
  0.11249E+02  0.72278E-01
  0.56755E+01  0.40328E+00
  0.53614E+01  0.41257E+00
  0.50417E+01  0.42147E+00
  0.47169E+01  0.42978E+00
  0.43872E+01  0.43773E+00
  0.40530E+01  0.44514E+00
  0.37147E+01  0.45203E+00
  0.33725E+01  0.45805E+00
  0.30269E+01  0.46282E+00
  0.26781E+01  0.46739E+00
  0.23267E+01  0.47149E+00
  0.19728E+01  0.47465E+00
  0.16169E+01  0.47695E+00
  0.12593E+01  0.47833E+00
  0.90041E+00  0.47857E+00
  0.54062E+00  0.47859E+00
  0.18027E+00  0.47583E+00
  0.59838E+01  0.39374E+00
  0.62860E+01  0.38381E+00
  0.65817E+01  0.37363E+00
  0.68706E+01  0.36309E+00
  0.71525E+01  0.35224E+00
  0.74270E+01  0.34115E+00
  0.76939E+01  0.32994E+00
  0.79529E+01  0.31857E+00
  0.82037E+01  0.30691E+00
  0.84461E+01  0.29571E+00
  0.86798E+01  0.28478E+00
  0.89046E+01  0.27288E+00
  0.91203E+01  0.26124E+00
  0.93265E+01  0.24972E+00
  0.95232E+01  0.23817E+00
  0.97101E+01  0.22666E+00
  0.98870E+01  0.21547E+00
  0.10054E+02  0.20421E+00
  0.10210E+02  0.19313E+00
  0.10356E+02  0.18219E+00
  0.10491E+02  0.17193E+00
  0.10616E+02  0.16122E+00
  0.10730E+02  0.15123E+00
  0.10832E+02  0.14076E+00
  0.10924E+02  0.13200E+00
  0.11004E+02  0.12152E+00
  0.11073E+02  0.11358E+00
  0.11130E+02  0.10340E+00
  0.11176E+02  0.97256E-01
  0.11211E+02  0.86122E-01
  0.11234E+02  0.84177E-01
  0.11246E+02  0.62187E-01
  0.11249E+02  0.71634E-01
  0.56755E+01  0.40045E+00
  0.53614E+01  0.40962E+00
  0.50417E+01  0.41839E+00
  0.47169E+01  0.42660E+00
  0.43872E+01  0.43445E+00
  0.40530E+01  0.44175E+00
  0.37147E+01  0.44854E+00
  0.33725E+01  0.45453E+00
  0.30269E+01  0.45943E+00
  0.26781E+01  0.46401E+00
  0.23267E+01  0.46809E+00
  0.19728E+01  0.47124E+00
  0.16169E+01  0.47351E+00
  0.12593E+01  0.47483E+00
  0.90041E+00  0.47499E+00
  0.54062E+00  0.47492E+00
  0.18027E+00  0.47212E+00
  0.59838E+01  0.39103E+00
  0.62860E+01  0.38120E+00
  0.65817E+01  0.37108E+00
  0.68706E+01  0.36066E+00
  0.71525E+01  0.34987E+00
  0.74270E+01  0.33891E+00
  0.76939E+01  0.32779E+00
  0.79529E+01  0.31651E+00
  0.82037E+01  0.30492E+00
  0.84461E+01  0.29380E+00
  0.86798E+01  0.28290E+00
  0.89046E+01  0.27108E+00
  0.91203E+01  0.25951E+00
  0.93265E+01  0.24809E+00
  0.95232E+01  0.23660E+00
  0.97101E+01  0.22516E+00
  0.98870E+01  0.21405E+00
  0.10054E+02  0.20287E+00
  0.10210E+02  0.19186E+00
  0.10356E+02  0.18099E+00
  0.10491E+02  0.17079E+00
  0.10616E+02  0.16014E+00
  0.10730E+02  0.15022E+00
  0.10832E+02  0.13981E+00
  0.10924E+02  0.13111E+00
  0.11004E+02  0.12070E+00
  0.11073E+02  0.11280E+00
  0.11130E+02  0.10267E+00
  0.11176E+02  0.96580E-01
  0.11211E+02  0.85497E-01
  0.11234E+02  0.83583E-01
  0.11246E+02  0.61638E-01
  0.11249E+02  0.71144E-01
  0.56755E+01  0.39828E+00
  0.53614E+01  0.40736E+00
  0.50417E+01  0.41604E+00
  0.47169E+01  0.42417E+00
  0.43872E+01  0.43194E+00
  0.40530E+01  0.43915E+00
  0.37147E+01  0.44587E+00
  0.33725E+01  0.45183E+00
  0.30269E+01  0.45683E+00
  0.26781E+01  0.46141E+00
  0.23267E+01  0.46549E+00
  0.19728E+01  0.46863E+00
  0.16169E+01  0.47088E+00
  0.12593E+01  0.47214E+00
  0.90041E+00  0.47224E+00
  0.54062E+00  0.47211E+00
  0.18027E+00  0.46928E+00
  0.59838E+01  0.38895E+00
  0.62860E+01  0.37920E+00
  0.65817E+01  0.36916E+00
  0.68706E+01  0.35886E+00
  0.71525E+01  0.34813E+00
  0.74270E+01  0.33714E+00
  0.76939E+01  0.32609E+00
  0.79529E+01  0.31490E+00
  0.82037E+01  0.30338E+00
  0.84461E+01  0.29239E+00
  0.86798E+01  0.28152E+00
  0.89046E+01  0.26976E+00
  0.91203E+01  0.25823E+00
  0.93265E+01  0.24688E+00
  0.95232E+01  0.23544E+00
  0.97101E+01  0.22404E+00
  0.98870E+01  0.21298E+00
  0.10054E+02  0.20185E+00
  0.10210E+02  0.19089E+00
  0.10356E+02  0.18006E+00
  0.10491E+02  0.16991E+00
  0.10616E+02  0.15932E+00
  0.10730E+02  0.14945E+00
  0.10832E+02  0.13910E+00
  0.10924E+02  0.13044E+00
  0.11004E+02  0.12008E+00
  0.11073E+02  0.11222E+00
  0.11130E+02  0.10213E+00
  0.11176E+02  0.96070E-01
  0.11211E+02  0.85023E-01
  0.11234E+02  0.83130E-01
  0.11246E+02  0.61214E-01
  0.11249E+02  0.70765E-01
  0.56755E+01  0.39664E+00
  0.53614E+01  0.40565E+00
  0.50417E+01  0.41426E+00
  0.47169E+01  0.42233E+00
  0.43872E+01  0.43003E+00
  0.40530E+01  0.43718E+00
  0.37147E+01  0.44384E+00
  0.33725E+01  0.44978E+00
  0.30269E+01  0.45485E+00
  0.26781E+01  0.45944E+00
  0.23267E+01  0.46351E+00
  0.19728E+01  0.46665E+00
  0.16169E+01  0.46888E+00
  0.12593E+01  0.47010E+00
  0.90041E+00  0.47016E+00
  0.54062E+00  0.46998E+00
  0.18027E+00  0.46713E+00
  0.59838E+01  0.38739E+00
  0.62860E+01  0.37771E+00
  0.65817E+01  0.36772E+00
  0.68706E+01  0.35753E+00
  0.71525E+01  0.34672E+00
  0.74270E+01  0.33580E+00
  0.76939E+01  0.32487E+00
  0.79529E+01  0.31383E+00
  0.82037E+01  0.30224E+00
  0.84461E+01  0.29109E+00
  0.86798E+01  0.28026E+00
  0.89046E+01  0.26859E+00
  0.91203E+01  0.25717E+00
  0.93265E+01  0.24589E+00
  0.95232E+01  0.23453E+00
  0.97101E+01  0.22320E+00
  0.98870E+01  0.21218E+00
  0.10054E+02  0.20110E+00
  0.10210E+02  0.19017E+00
  0.10356E+02  0.17937E+00
  0.10491E+02  0.16926E+00
  0.10616E+02  0.15870E+00
  0.10730E+02  0.14886E+00
  0.10832E+02  0.13855E+00
  0.10924E+02  0.12992E+00
  0.11004E+02  0.11960E+00
  0.11073E+02  0.11177E+00
  0.11130E+02  0.10171E+00
  0.11176E+02  0.95676E-01
  0.11211E+02  0.84658E-01
  0.11234E+02  0.82783E-01
  0.11246E+02  0.60895E-01
  0.11249E+02  0.70484E-01
  0.56755E+01  0.39536E+00
  0.53614E+01  0.40432E+00
  0.50417E+01  0.41287E+00
  0.47169E+01  0.42089E+00
  0.43872E+01  0.42855E+00
  0.40530E+01  0.43565E+00
  0.37147E+01  0.44226E+00
  0.33725E+01  0.44819E+00
  0.30269E+01  0.45332E+00
  0.26781E+01  0.45791E+00
  0.23267E+01  0.46197E+00
  0.19728E+01  0.46510E+00
  0.16169E+01  0.46733E+00
  0.12593E+01  0.46852E+00
  0.90041E+00  0.46854E+00
  0.54062E+00  0.46832E+00
  0.18027E+00  0.46545E+00
  0.59838E+01  0.38616E+00
  0.62860E+01  0.37652E+00
  0.65817E+01  0.36655E+00
  0.68706E+01  0.35637E+00
  0.71525E+01  0.34574E+00
  0.74270E+01  0.33491E+00
  0.76939E+01  0.32395E+00
  0.79529E+01  0.31278E+00
  0.82037E+01  0.30137E+00
  0.84461E+01  0.29038E+00
  0.86798E+01  0.27952E+00
  0.89046E+01  0.26786E+00
  0.91203E+01  0.25647E+00
  0.93265E+01  0.24517E+00
  0.95232E+01  0.23381E+00
  0.97101E+01  0.22249E+00
  0.98870E+01  0.21151E+00
  0.10054E+02  0.20049E+00
  0.10210E+02  0.18962E+00
  0.10356E+02  0.17887E+00
  0.10491E+02  0.16878E+00
  0.10616E+02  0.15824E+00
  0.10730E+02  0.14841E+00
  0.10832E+02  0.13812E+00
  0.10924E+02  0.12950E+00
  0.11004E+02  0.11921E+00
  0.11073E+02  0.11141E+00
  0.11130E+02  0.10139E+00
  0.11176E+02  0.95384E-01
  0.11211E+02  0.84402E-01
  0.11234E+02  0.82549E-01
  0.11246E+02  0.60689E-01
  0.11249E+02  0.70305E-01
  0.56755E+01  0.39440E+00
  0.53614E+01  0.40331E+00
  0.50417E+01  0.41182E+00
  0.47169E+01  0.41981E+00
  0.43872E+01  0.42743E+00
  0.40530E+01  0.43449E+00
  0.37147E+01  0.44107E+00
  0.33725E+01  0.44699E+00
  0.30269E+01  0.45216E+00
  0.26781E+01  0.45676E+00
  0.23267E+01  0.46081E+00
  0.19728E+01  0.46394E+00
  0.16169E+01  0.46616E+00
  0.12593E+01  0.46733E+00
  0.90041E+00  0.46732E+00
  0.54062E+00  0.46707E+00
  0.18027E+00  0.46419E+00
  0.59838E+01  0.38524E+00
  0.62860E+01  0.37563E+00
  0.65817E+01  0.36570E+00
  0.68706E+01  0.35554E+00
  0.71525E+01  0.34495E+00
  0.74270E+01  0.33415E+00
  0.76939E+01  0.32323E+00
  0.79529E+01  0.31209E+00
  0.82037E+01  0.30071E+00
  0.84461E+01  0.28975E+00
  0.86798E+01  0.27890E+00
  0.89046E+01  0.26725E+00
  0.91203E+01  0.25589E+00
  0.93265E+01  0.24463E+00
  0.95232E+01  0.23330E+00
  0.97101E+01  0.22201E+00
  0.98870E+01  0.21105E+00
  0.10054E+02  0.20005E+00
  0.10210E+02  0.18919E+00
  0.10356E+02  0.17846E+00
  0.10491E+02  0.16839E+00
  0.10616E+02  0.15789E+00
  0.10730E+02  0.14809E+00
  0.10832E+02  0.13781E+00
  0.10924E+02  0.12922E+00
  0.11004E+02  0.11895E+00
  0.11073E+02  0.11116E+00
  0.11130E+02  0.10115E+00
  0.11176E+02  0.95153E-01
  0.11211E+02  0.84182E-01
  0.11234E+02  0.82334E-01
  0.11246E+02  0.60486E-01
  0.11249E+02  0.70121E-01
  0.56755E+01  0.39366E+00
  0.53614E+01  0.40254E+00
  0.50417E+01  0.41102E+00
  0.47169E+01  0.41898E+00
  0.43872E+01  0.42657E+00
  0.40530E+01  0.43360E+00
  0.37147E+01  0.44016E+00
  0.33725E+01  0.44607E+00
  0.30269E+01  0.45127E+00
  0.26781E+01  0.45588E+00
  0.23267E+01  0.45993E+00
  0.19728E+01  0.46305E+00
  0.16169E+01  0.46526E+00
  0.12593E+01  0.46641E+00
  0.90041E+00  0.46638E+00
  0.54062E+00  0.46612E+00
  0.18027E+00  0.46323E+00
  0.59838E+01  0.38453E+00
  0.62860E+01  0.37496E+00
  0.65817E+01  0.36508E+00
  0.68706E+01  0.35489E+00
  0.71525E+01  0.34427E+00
  0.74270E+01  0.33355E+00
  0.76939E+01  0.32271E+00
  0.79529E+01  0.31156E+00
  0.82037E+01  0.30021E+00
  0.84461E+01  0.28926E+00
  0.86798E+01  0.27842E+00
  0.89046E+01  0.26678E+00
  0.91203E+01  0.25544E+00
  0.93265E+01  0.24421E+00
  0.95232E+01  0.23291E+00
  0.97101E+01  0.22165E+00
  0.98870E+01  0.21071E+00
  0.10054E+02  0.19973E+00
  0.10210E+02  0.18889E+00
  0.10356E+02  0.17817E+00
  0.10491E+02  0.16811E+00
  0.10616E+02  0.15762E+00
  0.10730E+02  0.14783E+00
  0.10832E+02  0.13758E+00
  0.10924E+02  0.12900E+00
  0.11004E+02  0.11875E+00
  0.11073E+02  0.11097E+00
  0.11130E+02  0.10097E+00
  0.11176E+02  0.94983E-01
  0.11211E+02  0.84024E-01
  0.11234E+02  0.82183E-01
  0.11246E+02  0.60345E-01
  0.11249E+02  0.69994E-01
  0.56755E+01  0.39310E+00
  0.53614E+01  0.40195E+00
  0.50417E+01  0.41041E+00
  0.47169E+01  0.41835E+00
  0.43872E+01  0.42591E+00
  0.40530E+01  0.43293E+00
  0.37147E+01  0.43946E+00
  0.33725E+01  0.44536E+00
  0.30269E+01  0.45060E+00
  0.26781E+01  0.45520E+00
  0.23267E+01  0.45925E+00
  0.19728E+01  0.46237E+00
  0.16169E+01  0.46458E+00
  0.12593E+01  0.46571E+00
  0.90041E+00  0.46567E+00
  0.54062E+00  0.46539E+00
  0.18027E+00  0.46249E+00
  0.59838E+01  0.38399E+00
  0.62860E+01  0.37443E+00
  0.65817E+01  0.36455E+00
  0.68706E+01  0.35443E+00
  0.71525E+01  0.34390E+00
  0.74270E+01  0.33315E+00
  0.76939E+01  0.32227E+00
  0.79529E+01  0.31118E+00
  0.82037E+01  0.29982E+00
  0.84461E+01  0.28889E+00
  0.86798E+01  0.27806E+00
  0.89046E+01  0.26644E+00
  0.91203E+01  0.25508E+00
  0.93265E+01  0.24389E+00
  0.95232E+01  0.23261E+00
  0.97101E+01  0.22136E+00
  0.98870E+01  0.21044E+00
  0.10054E+02  0.19946E+00
  0.10210E+02  0.18863E+00
  0.10356E+02  0.17792E+00
  0.10491E+02  0.16789E+00
  0.10616E+02  0.15742E+00
  0.10730E+02  0.14766E+00
  0.10832E+02  0.13743E+00
  0.10924E+02  0.12886E+00
  0.11004E+02  0.11862E+00
  0.11073E+02  0.11085E+00
  0.11130E+02  0.10084E+00
  0.11176E+02  0.94857E-01
  0.11211E+02  0.83896E-01
  0.11234E+02  0.82053E-01
  0.11246E+02  0.60215E-01
  0.11249E+02  0.69873E-01
  0.56755E+01  0.39268E+00
  0.53614E+01  0.40151E+00
  0.50417E+01  0.40995E+00
  0.47169E+01  0.41787E+00
  0.43872E+01  0.42542E+00
  0.40530E+01  0.43242E+00
  0.37147E+01  0.43893E+00
  0.33725E+01  0.44483E+00
  0.30269E+01  0.45009E+00
  0.26781E+01  0.45469E+00
  0.23267E+01  0.45874E+00
  0.19728E+01  0.46185E+00
  0.16169E+01  0.46406E+00
  0.12593E+01  0.46519E+00
  0.90041E+00  0.46513E+00
  0.54062E+00  0.46485E+00
  0.18027E+00  0.46193E+00
  0.59838E+01  0.38359E+00
  0.62860E+01  0.37405E+00
  0.65817E+01  0.36418E+00
  0.68706E+01  0.35406E+00
  0.71525E+01  0.34349E+00
  0.74270E+01  0.33279E+00
  0.76939E+01  0.32195E+00
  0.79529E+01  0.31087E+00
  0.82037E+01  0.29952E+00
  0.84461E+01  0.28862E+00
  0.86798E+01  0.27780E+00
  0.89046E+01  0.26619E+00
  0.91203E+01  0.25484E+00
  0.93265E+01  0.24366E+00
  0.95232E+01  0.23238E+00
  0.97101E+01  0.22114E+00
  0.98870E+01  0.21023E+00
  0.10054E+02  0.19927E+00
  0.10210E+02  0.18845E+00
  0.10356E+02  0.17775E+00
  0.10491E+02  0.16772E+00
  0.10616E+02  0.15726E+00
  0.10730E+02  0.14750E+00
  0.10832E+02  0.13727E+00
  0.10924E+02  0.12871E+00
  0.11004E+02  0.11848E+00
  0.11073E+02  0.11072E+00
  0.11130E+02  0.10074E+00
  0.11176E+02  0.94765E-01
  0.11211E+02  0.83818E-01
  0.11234E+02  0.81985E-01
  0.11246E+02  0.60157E-01
  0.11249E+02  0.69824E-01
  0.56755E+01  0.39223E+00
  0.53614E+01  0.40108E+00
  0.50417E+01  0.40953E+00
  0.47169E+01  0.41747E+00
  0.43872E+01  0.42503E+00
  0.40530E+01  0.43203E+00
  0.37147E+01  0.43856E+00
  0.33725E+01  0.44447E+00
  0.30269E+01  0.44975E+00
  0.26781E+01  0.45437E+00
  0.23267E+01  0.45841E+00
  0.19728E+01  0.46154E+00
  0.16169E+01  0.46375E+00
  0.12593E+01  0.46487E+00
  0.90041E+00  0.46481E+00
  0.54062E+00  0.46452E+00
  0.18027E+00  0.46160E+00
  0.59838E+01  0.38314E+00
  0.62860E+01  0.37360E+00
  0.65817E+01  0.36375E+00
  0.68706E+01  0.35370E+00
  0.71525E+01  0.34323E+00
  0.74270E+01  0.33255E+00
  0.76939E+01  0.32173E+00
  0.79529E+01  0.31072E+00
  0.82037E+01  0.29945E+00
  0.84461E+01  0.28856E+00
  0.86798E+01  0.27776E+00
  0.89046E+01  0.26625E+00
  0.91203E+01  0.25481E+00
  0.93265E+01  0.24341E+00
  0.95232E+01  0.23217E+00
  0.97101E+01  0.22094E+00
  0.98870E+01  0.20997E+00
  0.10054E+02  0.19897E+00
  0.10210E+02  0.18818E+00
  0.10356E+02  0.17756E+00
  0.10491E+02  0.16760E+00
  0.10616E+02  0.15715E+00
  0.10730E+02  0.14737E+00
  0.10832E+02  0.13711E+00
  0.10924E+02  0.12852E+00
  0.11004E+02  0.11828E+00
  0.11073E+02  0.11054E+00
  0.11130E+02  0.10059E+00
  0.11176E+02  0.94661E-01
  0.11211E+02  0.83762E-01
  0.11234E+02  0.81963E-01
  0.11246E+02  0.60160E-01
  0.11249E+02  0.69850E-01
  0.56755E+01  0.39210E+00
  0.53614E+01  0.40091E+00
  0.50417E+01  0.40932E+00
  0.47169E+01  0.41722E+00
  0.43872E+01  0.42475E+00
  0.40530E+01  0.43172E+00
  0.37147E+01  0.43822E+00
  0.33725E+01  0.44412E+00
  0.30269E+01  0.44939E+00
  0.26781E+01  0.45400E+00
  0.23267E+01  0.45804E+00
  0.19728E+01  0.46116E+00
  0.16169E+01  0.46336E+00
  0.12593E+01  0.46448E+00
  0.90041E+00  0.46441E+00
  0.54062E+00  0.46411E+00
  0.18027E+00  0.46119E+00
  0.59838E+01  0.38303E+00
  0.62860E+01  0.37352E+00
  0.65817E+01  0.36366E+00
  0.68706E+01  0.35358E+00
  0.71525E+01  0.34307E+00
  0.74270E+01  0.33235E+00
  0.76939E+01  0.32149E+00
  0.79529E+01  0.31043E+00
  0.82037E+01  0.29913E+00
  0.84461E+01  0.28824E+00
  0.86798E+01  0.27742E+00
  0.89046E+01  0.26583E+00
  0.91203E+01  0.25453E+00
  0.93265E+01  0.24334E+00
  0.95232E+01  0.23206E+00
  0.97101E+01  0.22083E+00
  0.98870E+01  0.20993E+00
  0.10054E+02  0.19899E+00
  0.10210E+02  0.18819E+00
  0.10356E+02  0.17752E+00
  0.10491E+02  0.16750E+00
  0.10616E+02  0.15704E+00
  0.10730E+02  0.14728E+00
  0.10832E+02  0.13706E+00
  0.10924E+02  0.12850E+00
  0.11004E+02  0.11829E+00
  0.11073E+02  0.11054E+00
  0.11130E+02  0.10058E+00
  0.11176E+02  0.94620E-01
  0.11211E+02  0.83693E-01
  0.11234E+02  0.81872E-01
  0.11246E+02  0.60060E-01
  0.11249E+02  0.69743E-01
  0.56755E+01  0.39191E+00
  0.53614E+01  0.40071E+00
  0.50417E+01  0.40911E+00
  0.47169E+01  0.41700E+00
  0.43872E+01  0.42453E+00
  0.40530E+01  0.43149E+00
  0.37147E+01  0.43799E+00
  0.33725E+01  0.44388E+00
  0.30269E+01  0.44917E+00
  0.26781E+01  0.45377E+00
  0.23267E+01  0.45781E+00
  0.19728E+01  0.46093E+00
  0.16169E+01  0.46313E+00
  0.12593E+01  0.46425E+00
  0.90041E+00  0.46417E+00
  0.54062E+00  0.46386E+00
  0.18027E+00  0.46094E+00
  0.59838E+01  0.38285E+00
  0.62860E+01  0.37334E+00
  0.65817E+01  0.36350E+00
  0.68706E+01  0.35341E+00
  0.71525E+01  0.34291E+00
  0.74270E+01  0.33220E+00
  0.76939E+01  0.32136E+00
  0.79529E+01  0.31030E+00
  0.82037E+01  0.29900E+00
  0.84461E+01  0.28811E+00
  0.86798E+01  0.27729E+00
  0.89046E+01  0.26571E+00
  0.91203E+01  0.25442E+00
  0.93265E+01  0.24323E+00
  0.95232E+01  0.23196E+00
  0.97101E+01  0.22073E+00
  0.98870E+01  0.20984E+00
  0.10054E+02  0.19891E+00
  0.10210E+02  0.18811E+00
  0.10356E+02  0.17744E+00
  0.10491E+02  0.16742E+00
  0.10616E+02  0.15697E+00
  0.10730E+02  0.14722E+00
  0.10832E+02  0.13701E+00
  0.10924E+02  0.12846E+00
  0.11004E+02  0.11825E+00
  0.11073E+02  0.11050E+00
  0.11130E+02  0.10053E+00
  0.11176E+02  0.94577E-01
  0.11211E+02  0.83649E-01
  0.11234E+02  0.81827E-01
  0.11246E+02  0.60016E-01
  0.11249E+02  0.69701E-01
  0.56755E+01  0.39177E+00
  0.53614E+01  0.40056E+00
  0.50417E+01  0.40895E+00
  0.47169E+01  0.41684E+00
  0.43872E+01  0.42436E+00
  0.40530E+01  0.43132E+00
  0.37147E+01  0.43781E+00
  0.33725E+01  0.44370E+00
  0.30269E+01  0.44899E+00
  0.26781E+01  0.45360E+00
  0.23267E+01  0.45764E+00
  0.19728E+01  0.46076E+00
  0.16169E+01  0.46296E+00
  0.12593E+01  0.46407E+00
  0.90041E+00  0.46399E+00
  0.54062E+00  0.46368E+00
  0.18027E+00  0.46075E+00
  0.59838E+01  0.38272E+00
  0.62860E+01  0.37322E+00
  0.65817E+01  0.36338E+00
  0.68706E+01  0.35322E+00
  0.71525E+01  0.34277E+00
  0.74270E+01  0.33208E+00
  0.76939E+01  0.32126E+00
  0.79529E+01  0.31020E+00
  0.82037E+01  0.29890E+00
  0.84461E+01  0.28802E+00
  0.86798E+01  0.27719E+00
  0.89046E+01  0.26562E+00
  0.91203E+01  0.25433E+00
  0.93265E+01  0.24315E+00
  0.95232E+01  0.23189E+00
  0.97101E+01  0.22067E+00
  0.98870E+01  0.20977E+00
  0.10054E+02  0.19885E+00
  0.10210E+02  0.18805E+00
  0.10356E+02  0.17738E+00
  0.10491E+02  0.16737E+00
  0.10616E+02  0.15692E+00
  0.10730E+02  0.14718E+00
  0.10832E+02  0.13696E+00
  0.10924E+02  0.12842E+00
  0.11004E+02  0.11821E+00
  0.11073E+02  0.11047E+00
  0.11130E+02  0.10050E+00
  0.11176E+02  0.94546E-01
  0.11211E+02  0.83620E-01
  0.11234E+02  0.81798E-01
  0.11246E+02  0.59989E-01
  0.11249E+02  0.69676E-01
  0.56755E+01  0.39166E+00
  0.53614E+01  0.40046E+00
  0.50417E+01  0.40885E+00
  0.47169E+01  0.41673E+00
  0.43872E+01  0.42425E+00
  0.40530E+01  0.43120E+00
  0.37147E+01  0.43769E+00
  0.33725E+01  0.44358E+00
  0.30269E+01  0.44888E+00
  0.26781E+01  0.45349E+00
  0.23267E+01  0.45753E+00
  0.19728E+01  0.46064E+00
  0.16169E+01  0.46284E+00
  0.12593E+01  0.46395E+00
  0.90041E+00  0.46387E+00
  0.54062E+00  0.46355E+00
  0.18027E+00  0.46063E+00
  0.59838E+01  0.38261E+00
  0.62860E+01  0.37310E+00
  0.65817E+01  0.36324E+00
  0.68706E+01  0.35307E+00
  0.71525E+01  0.34254E+00
  0.74270E+01  0.33191E+00
  0.76939E+01  0.32125E+00
  0.79529E+01  0.31024E+00
  0.82037E+01  0.29891E+00
  0.84461E+01  0.28806E+00
  0.86798E+01  0.27730E+00
  0.89046E+01  0.26563E+00
  0.91203E+01  0.25431E+00
  0.93265E+01  0.24313E+00
  0.95232E+01  0.23184E+00
  0.97101E+01  0.22061E+00
  0.98870E+01  0.20973E+00
  0.10054E+02  0.19880E+00
  0.10210E+02  0.18800E+00
  0.10356E+02  0.17732E+00
  0.10491E+02  0.16731E+00
  0.10616E+02  0.15685E+00
  0.10730E+02  0.14709E+00
  0.10832E+02  0.13687E+00
  0.10924E+02  0.12832E+00
  0.11004E+02  0.11812E+00
  0.11073E+02  0.11039E+00
  0.11130E+02  0.10044E+00
  0.11176E+02  0.94504E-01
  0.11211E+02  0.83598E-01
  0.11234E+02  0.81787E-01
  0.11246E+02  0.59985E-01
  0.11249E+02  0.69674E-01
  0.56755E+01  0.39157E+00
  0.53614E+01  0.40036E+00
  0.50417E+01  0.40874E+00
  0.47169E+01  0.41662E+00
  0.43872E+01  0.42413E+00
  0.40530E+01  0.43108E+00
  0.37147E+01  0.43757E+00
  0.33725E+01  0.44345E+00
  0.30269E+01  0.44876E+00
  0.26781E+01  0.45337E+00
  0.23267E+01  0.45741E+00
  0.19728E+01  0.46053E+00
  0.16169E+01  0.46273E+00
  0.12593E+01  0.46383E+00
  0.90041E+00  0.46375E+00
  0.54062E+00  0.46343E+00
  0.18027E+00  0.46050E+00
  0.59838E+01  0.38252E+00
  0.62860E+01  0.37302E+00
  0.65817E+01  0.36319E+00
  0.68706E+01  0.35310E+00
  0.71525E+01  0.34264E+00
  0.74270E+01  0.33194E+00
  0.76939E+01  0.32112E+00
  0.79529E+01  0.31007E+00
  0.82037E+01  0.29876E+00
  0.84461E+01  0.28788E+00
  0.86798E+01  0.27707E+00
  0.89046E+01  0.26549E+00
  0.91203E+01  0.25418E+00
  0.93265E+01  0.24304E+00
  0.95232E+01  0.23179E+00
  0.97101E+01  0.22058E+00
  0.98870E+01  0.20970E+00
  0.10054E+02  0.19877E+00
  0.10210E+02  0.18797E+00
  0.10356E+02  0.17730E+00
  0.10491E+02  0.16729E+00
  0.10616E+02  0.15686E+00
  0.10730E+02  0.14713E+00
  0.10832E+02  0.13693E+00
  0.10924E+02  0.12839E+00
  0.11004E+02  0.11819E+00
  0.11073E+02  0.11044E+00
  0.11130E+02  0.10047E+00
  0.11176E+02  0.94508E-01
